10000
5451	3695
5452	3164
5453	1703
5454	2166
5455	30
5456	3084
5457	2859
5458	2317
5459	4872
5460	1337
5461	10
5462	1352
5463	2764
5464	637
5465	3490
5466	36
5467	3030
5468	324
5469	4869
5470	3485
5471	3298
5472	924
5473	2016
5474	488
5475	63
5476	3171
5477	19
5478	5301
5479	2920
5480	1830
5481	1019
5482	4510
5483	70
5484	22
5485	4956
5486	4481
5487	848
5488	499
5489	4919
5490	1001
5491	5340
5492	732
5493	1120
5494	2076
5495	1707
5496	552
5497	340
5498	5
5499	24
5500	3134
5501	3043
5502	4466
5503	291
5504	4094
5505	4441
5506	3876
5507	1544
5508	556
5509	4721
5510	364
5511	978
5512	1948
5513	217
5514	1937
5515	888
5516	48
5517	2282
5518	2020
5519	2315
5520	4919
5521	4
5522	74
5523	4116
5524	199
5525	2107
5526	4698
5527	161
5528	2841
5529	2197
5530	238
5531	238
5532	12
5533	291
5534	1801
5535	21
5536	3119
5537	1827
5538	655
5539	7
5540	4718
5541	4545
5542	322
5543	1048
5544	2001
5545	5027
5546	3075
5547	7
5548	230
5549	31
5550	174
5551	4142
5552	1726
5553	3910
5554	303
5555	50
5556	5406
5557	3940
5558	3094
5559	2036
5560	2285
5561	2278
5562	38
5563	4118
5564	4849
5565	88
5566	5209
5567	783
5568	1941
5569	1360
5570	1040
5571	1421
5572	202
5573	715
5574	103
5575	850
5576	340
5577	2378
5578	712
5579	2019
5580	562
5581	2936
5582	3584
5583	3734
5584	2034
5585	1283
5586	1527
5587	5006
5588	2265
5589	1849
5590	2971
5591	1701
5592	2544
5593	4143
5594	3803
5595	10
5596	2652
5597	89
5598	4123
5599	4640
5600	47
5601	3586
5602	4224
5603	111
5604	2179
5605	2719
5606	3
5607	267
5608	4336
5609	2100
5610	662
5611	2755
5612	75
5613	471
5614	953
5615	688
5616	1772
5617	5083
5618	4278
5619	1322
5620	1722
5621	4621
5622	146
5623	3870
5624	367
5625	3855
5626	2072
5627	435
5628	498
5629	277
5630	197
5631	1830
5632	2426
5633	5619
5634	2797
5635	4164
5636	443
5637	302
5638	604
5639	2521
5640	2
5641	1637
5642	2508
5643	397
5644	2413
5645	3734
5646	2
5647	115
5648	86
5649	2430
5650	2860
5651	1791
5652	715
5653	3090
5654	1493
5655	787
5656	3650
5657	2559
5658	363
5659	1063
5660	154
5661	4276
5662	1428
5663	611
5664	4033
5665	4457
5666	3
5667	139
5668	5080
5669	2372
5670	1931
5671	1656
5672	3927
5673	5489
5674	1316
5675	1795
5676	575
5677	5519
5678	515
5679	128
5680	0
5681	4947
5682	2070
5683	2705
5684	434
5685	5
5686	3896
5687	3774
5688	1375
5689	3222
5690	1922
5691	18
5692	722
5693	4732
5694	2162
5695	31
5696	4735
5697	4145
5698	2127
5699	3857
5700	2541
5701	3387
5702	36
5703	66
5704	3267
5705	76
5706	2342
5707	2854
5708	1767
5709	4009
5710	4619
5711	2187
5712	1329
5713	1952
5714	265
5715	3756
5716	22
5717	2245
5718	1248
5719	1223
5720	123
5721	110
5722	238
5723	109
5724	1446
5725	368
5726	3075
5727	4149
5728	1365
5729	2485
5730	1360
5731	1998
5732	3682
5733	20
5734	1079
5735	4372
5736	2100
5737	795
5738	5492
5739	4162
5740	2496
5741	4933
5742	1819
5743	5526
5744	697
5745	1270
5746	4965
5747	5230
5748	1160
5749	715
5750	202
5751	1421
5752	2936
5753	219
5754	571
5755	2375
5756	5564
5757	148
5758	152
5759	4278
5760	3234
5761	634
5762	3722
5763	2290
5764	56
5765	5713
5766	5247
5767	31
5768	4187
5769	26
5770	2443
5771	5098
5772	1805
5773	577
5774	1629
5775	5758
5776	3303
5777	1127
5778	1287
5779	364
5780	719
5781	4
5782	4519
5783	5138
5784	16
5785	1011
5786	2705
5787	1618
5788	103
5789	197
5790	1983
5791	1015
5792	2362
5793	4531
5794	12
5795	2837
5796	2070
5797	955
5798	1283
5799	3412
5800	316
5801	5403
5802	1085
5803	47
5804	3618
5805	4170
5806	5657
5807	1751
5808	5128
5809	1259
5810	2351
5811	1796
5812	1357
5813	1506
5814	210
5815	776
5816	5552
5817	1751
5818	763
5819	4250
5820	2341
5821	628
5822	3576
5823	632
5824	1772
5825	1337
5826	1379
5827	5464
5828	1935
5829	733
5830	131
5831	62
5832	50
5833	4007
5834	340
5835	544
5836	506
5837	50
5838	2366
5839	22
5840	3229
5841	3179
5842	4825
5843	240
5844	588
5845	4527
5846	18
5847	669
5848	2410
5849	1112
5850	1260
5851	919
5852	4053
5853	379
5854	2073
5855	1913
5856	545
5857	61
5858	2197
5859	1559
5860	4887
5861	4524
5862	2363
5863	5296
5864	26
5865	44
5866	1900
5867	1757
5868	4719
5869	1266
5870	2540
5871	4278
5872	26
5873	912
5874	1129
5875	3897
5876	286
5877	4485
5878	1966
5879	4879
5880	1768
5881	2280
5882	169
5883	351
5884	1103
5885	3054
5886	269
5887	1638
5888	121
5889	1393
5890	2395
5891	2191
5892	3
5893	4423
5894	5558
5895	87
5896	5152
5897	3266
5898	4787
5899	1248
5900	893
5901	1
5902	505
5903	5296
5904	48
5905	675
5906	515
5907	3224
5908	522
5909	28
5910	435
5911	73
5912	5190
5913	1088
5914	575
5915	289
5916	494
5917	1260
5918	4933
5919	3134
5920	37
5921	3792
5922	126
5923	2748
5924	3772
5925	740
5926	420
5927	2136
5928	98
5929	43
5930	459
5931	18
5932	69
5933	363
5934	562
5935	857
5936	3489
5937	3701
5938	3780
5939	3334
5940	3155
5941	4519
5942	35
5943	1317
5944	139
5945	2589
5946	393
5947	5526
5948	322
5949	4659
5950	116
5951	2300
5952	3573
5953	565
5954	187
5955	2854
5956	922
5957	878
5958	2
5959	3175
5960	32
5961	47
5962	4228
5963	308
5964	56
5965	4146
5966	12
5967	277
5968	1305
5969	520
5970	69
5971	4145
5972	1919
5973	2751
5974	4124
5975	47
5976	2997
5977	284
5978	19
5979	148
5980	919
5981	1356
5982	1630
5983	62
5984	2405
5985	5539
5986	3507
5987	445
5988	3913
5989	29
5990	115
5991	3
5992	4838
5993	1941
5994	601
5995	767
5996	2488
5997	4987
5998	143
5999	1931
6000	329
6001	4445
6002	2331
6003	608
6004	329
6005	1080
6006	4903
6007	291
6008	193
6009	786
6010	4994
6011	54
6012	1737
6013	1931
6014	2775
6015	2104
6016	1934
6017	2023
6018	43
6019	156
6020	207
6021	3876
6022	271
6023	341
6024	2
6025	1751
6026	56
6027	3876
6028	2141
6029	123
6030	4650
6031	262
6032	1988
6033	2075
6034	171
6035	520
6036	2728
6037	5197
6038	2
6039	240
6040	4372
6041	4910
6042	2526
6043	968
6044	3827
6045	2402
6046	1321
6047	245
6048	699
6049	291
6050	1428
6051	1706
6052	802
6053	1440
6054	671
6055	725
6056	1870
6057	650
6058	409
6059	4898
6060	3
6061	19
6062	4255
6063	4018
6064	577
6065	2013
6066	0
6067	22
6068	1215
6069	1977
6070	1453
6071	7
6072	67
6073	197
6074	3649
6075	17
6076	3
6077	5883
6078	3734
6079	269
6080	197
6081	2375
6082	4194
6083	934
6084	493
6085	29
6086	73
6087	2364
6088	3868
6089	586
6090	844
6091	3377
6092	4754
6093	9
6094	522
6095	4625
6096	712
6097	2859
6098	2839
6099	86
6100	4236
6101	3
6102	4239
6103	49
6104	1319
6105	2959
6106	523
6107	33
6108	4
6109	44
6110	486
6111	866
6112	2336
6113	2614
6114	43
6115	3936
6116	552
6117	1116
6118	288
6119	1547
6120	18
6121	5671
6122	2691
6123	1
6124	1223
6125	4074
6126	2693
6127	5942
6128	1872
6129	1338
6130	86
6131	255
6132	3510
6133	627
6134	1
6135	1203
6136	1207
6137	5528
6138	30
6139	93
6140	3884
6141	811
6142	5836
6143	933
6144	1414
6145	611
6146	1168
6147	2234
6148	376
6149	1504
6150	679
6151	979
6152	3051
6153	526
6154	271
6155	470
6156	2000
6157	3865
6158	3580
6159	4517
6160	4210
6161	3870
6162	4425
6163	3638
6164	1059
6165	5249
6166	2478
6167	11
6168	4616
6169	6
6170	4546
6171	22
6172	34
6173	3629
6174	4932
6175	2075
6176	294
6177	5635
6178	2935
6179	112
6180	862
6181	4725
6182	2436
6183	1408
6184	56
6185	2274
6186	0
6187	1935
6188	4780
6189	1995
6190	86
6191	1116
6192	4120
6193	49
6194	2315
6195	704
6196	5945
6197	966
6198	3977
6199	273
6200	155
6201	78
6202	219
6203	5740
6204	1198
6205	463
6206	385
6207	2454
6208	14
6209	4489
6210	2323
6211	730
6212	3489
6213	571
6214	367
6215	1050
6216	27
6217	553
6218	3703
6219	3464
6220	1686
6221	706
6222	465
6223	1827
6224	13
6225	3781
6226	1259
6227	1471
6228	291
6229	33
6230	879
6231	84
6232	776
6233	1650
6234	1630
6235	5500
6236	121
6237	1554
6238	1
6239	43
6240	282
6241	32
6242	1727
6243	2936
6244	19
6245	1297
6246	4609
6247	238
6248	1123
6249	7
6250	320
6251	4540
6252	1161
6253	1709
6254	2603
6255	0
6256	364
6257	4661
6258	2302
6259	1724
6260	2840
6261	2874
6262	136
6263	1637
6264	4755
6265	2821
6266	242
6267	875
6268	2825
6269	4740
6270	9
6271	5684
6272	49
6273	4210
6274	5133
6275	4581
6276	4295
6277	3930
6278	18
6279	5422
6280	136
6281	47
6282	3997
6283	1043
6284	191
6285	5162
6286	3026
6287	2443
6288	5391
6289	978
6290	3236
6291	2063
6292	763
6293	545
6294	5123
6295	1861
6296	4888
6297	3351
6298	767
6299	1886
6300	319
6301	80
6302	119
6303	5165
6304	3376
6305	4806
6306	678
6307	5311
6308	862
6309	1059
6310	1682
6311	1261
6312	3145
6313	1736
6314	718
6315	5964
6316	1926
6317	5791
6318	2747
6319	2831
6320	488
6321	3131
6322	1168
6323	4733
6324	4149
6325	3413
6326	6146
6327	309
6328	4124
6329	2956
6330	2063
6331	2182
6332	49
6333	171
6334	2301
6335	3222
6336	1393
6337	5
6338	2594
6339	13
6340	2192
6341	4853
6342	1437
6343	5179
6344	62
6345	1112
6346	3793
6347	5111
6348	5762
6349	47
6350	1692
6351	207
6352	19
6353	2019
6354	468
6355	494
6356	1688
6357	512
6358	43
6359	5451
6360	1330
6361	818
6362	2180
6363	197
6364	0
6365	17
6366	3726
6367	1070
6368	1776
6369	3030
6370	11
6371	5049
6372	24
6373	18
6374	75
6375	6271
6376	0
6377	3970
6378	3773
6379	27
6380	592
6381	817
6382	35
6383	94
6384	3397
6385	3335
6386	6280
6387	1978
6388	1
6389	2953
6390	3436
6391	322
6392	2282
6393	691
6394	1916
6395	1921
6396	5926
6397	1661
6398	552
6399	6235
6400	4015
6401	3398
6402	3041
6403	2956
6404	4455
6405	0
6406	364
6407	18
6408	3514
6409	1841
6410	37
6411	3079
6412	309
6413	5392
6414	5771
6415	13
6416	2806
6417	1881
6418	588
6419	6228
6420	842
6421	6384
6422	472
6423	1398
6424	829
6425	2291
6426	4003
6427	190
6428	168
6429	26
6430	3031
6431	390
6432	146
6433	2443
6434	3929
6435	496
6436	5887
6437	3629
6438	577
6439	6268
6440	5146
6441	921
6442	644
6443	463
6444	216
6445	441
6446	2153
6447	787
6448	3685
6449	168
6450	318
6451	1
6452	12
6453	4893
6454	2855
6455	126
6456	894
6457	242
6458	4626
6459	1839
6460	3254
6461	6273
6462	6279
6463	6306
6464	3016
6465	1
6466	13
6467	4492
6468	2106
6469	5692
6470	1676
6471	134
6472	5921
6473	2318
6474	853
6475	2699
6476	2478
6477	611
6478	5552
6479	1414
6480	754
6481	3261
6482	319
6483	3488
6484	48
6485	5000
6486	886
6487	6405
6488	149
6489	3051
6490	5383
6491	581
6492	6412
6493	1152
6494	4372
6495	3605
6496	114
6497	2177
6498	636
6499	312
6500	9
6501	1298
6502	402
6503	4383
6504	650
6505	2242
6506	3566
6507	24
6508	190
6509	277
6510	6
6511	286
6512	6217
6513	2453
6514	3254
6515	255
6516	265
6517	6325
6518	796
6519	547
6520	18
6521	74
6522	6372
6523	3451
6524	1120
6525	2
6526	86
6527	3359
6528	688
6529	734
6530	7
6531	1609
6532	6399
6533	481
6534	4182
6535	4407
6536	4903
6537	2986
6538	1907
6539	1
6540	621
6541	601
6542	9
6543	4
6544	6428
6545	293
6546	6285
6547	705
6548	1710
6549	744
6550	4882
6551	56
6552	88
6553	1461
6554	257
6555	73
6556	5983
6557	2334
6558	47
6559	389
6560	5366
6561	174
6562	3939
6563	4921
6564	78
6565	1340
6566	202
6567	4188
6568	168
6569	2033
6570	36
6571	512
6572	2817
6573	3
6574	86
6575	1361
6576	28
6577	355
6578	2115
6579	157
6580	92
6581	26
6582	41
6583	271
6584	4210
6585	392
6586	277
6587	84
6588	1931
6589	4921
6590	3994
6591	66
6592	5265
6593	6578
6594	1924
6595	265
6596	5113
6597	84
6598	2859
6599	18
6600	3910
6601	3815
6602	6032
6603	4995
6604	54
6605	2192
6606	3041
6607	20
6608	2300
6609	3508
6610	3182
6611	6299
6612	2167
6613	5872
6614	63
6615	1029
6616	4124
6617	69
6618	6040
6619	4124
6620	1
6621	699
6622	1427
6623	3940
6624	5339
6625	5889
6626	516
6627	3422
6628	817
6629	5363
6630	956
6631	17
6632	1683
6633	788
6634	4
6635	2727
6636	2619
6637	2062
6638	2660
6639	5190
6640	3155
6641	6040
6642	588
6643	2893
6644	4286
6645	6248
6646	4651
6647	5703
6648	4110
6649	1072
6650	6139
6651	4045
6652	3096
6653	389
6654	5564
6655	3054
6656	565
6657	601
6658	577
6659	87
6660	4506
6661	143
6662	1171
6663	538
6664	271
6665	4916
6666	4558
6667	4916
6668	2906
6669	116
6670	749
6671	3101
6672	2211
6673	6053
6674	6411
6675	1989
6676	202
6677	220
6678	194
6679	1
6680	4062
6681	17
6682	842
6683	2168
6684	4991
6685	1098
6686	3895
6687	207
6688	1626
6689	2272
6690	715
6691	1401
6692	1636
6693	1667
6694	4780
6695	2318
6696	3687
6697	571
6698	275
6699	2102
6700	6164
6701	4608
6702	1220
6703	4362
6704	428
6705	4224
6706	115
6707	1188
6708	84
6709	2963
6710	3345
6711	1745
6712	3274
6713	13
6714	182
6715	3777
6716	13
6717	44
6718	5703
6719	7
6720	472
6721	575
6722	3877
6723	3650
6724	4115
6725	6228
6726	1
6727	41
6728	18
6729	116
6730	3
6731	1
6732	1993
6733	5897
6734	575
6735	5
6736	2938
6737	1763
6738	53
6739	1515
6740	4423
6741	4856
6742	499
6743	1176
6744	9
6745	240
6746	1196
6747	3
6748	3459
6749	1439
6750	4
6751	1670
6752	364
6753	941
6754	445
6755	5833
6756	258
6757	2611
6758	161
6759	113
6760	861
6761	5392
6762	179
6763	634
6764	5101
6765	579
6766	55
6767	1398
6768	2118
6769	5140
6770	877
6771	6715
6772	1658
6773	3387
6774	82
6775	3310
6776	6536
6777	30
6778	591
6779	547
6780	1703
6781	76
6782	3170
6783	4327
6784	214
6785	6588
6786	3322
6787	1130
6788	2354
6789	4604
6790	6317
6791	2344
6792	1819
6793	3219
6794	5314
6795	159
6796	3264
6797	33
6798	4533
6799	3157
6800	131
6801	6111
6802	1796
6803	5182
6804	121
6805	245
6806	26
6807	5260
6808	4633
6809	5592
6810	5848
6811	134
6812	1080
6813	1391
6814	5394
6815	4123
6816	4020
6817	1198
6818	271
6819	3629
6820	2453
6821	5325
6822	1905
6823	2593
6824	1565
6825	5053
6826	6063
6827	5929
6828	5146
6829	1198
6830	839
6831	1332
6832	798
6833	2337
6834	3274
6835	1136
6836	4372
6837	7
6838	3106
6839	1111
6840	565
6841	1920
6842	1925
6843	24
6844	5883
6845	1795
6846	1200
6847	2637
6848	7
6849	1327
6850	122
6851	6037
6852	5247
6853	1978
6854	309
6855	5875
6856	1580
6857	636
6858	3815
6859	7
6860	4918
6861	5321
6862	2810
6863	172
6864	1266
6865	572
6866	1388
6867	1658
6868	73
6869	199
6870	1129
6871	63
6872	393
6873	4
6874	7
6875	3236
6876	516
6877	3256
6878	6728
6879	125
6880	55
6881	1919
6882	111
6883	191
6884	5630
6885	2364
6886	86
6887	1
6888	2753
6889	6854
6890	4780
6891	3135
6892	1636
6893	4154
6894	4540
6895	2728
6896	6350
6897	4
6898	109
6899	3012
6900	5697
6901	69
6902	4578
6903	346
6904	6610
6905	30
6906	3453
6907	2110
6908	587
6909	460
6910	859
6911	4
6912	6146
6913	75
6914	450
6915	226
6916	4567
6917	0
6918	367
6919	5468
6920	1959
6921	2277
6922	1074
6923	2078
6924	125
6925	3567
6926	4568
6927	3464
6928	2070
6929	3030
6930	385
6931	3139
6932	4200
6933	3350
6934	2032
6935	5906
6936	3880
6937	240
6938	1245
6939	202
6940	3620
6941	4057
6942	2700
6943	842
6944	37
6945	5841
6946	123
6947	386
6948	2615
6949	1091
6950	6680
6951	11
6952	1434
6953	261
6954	3907
6955	2618
6956	950
6957	12
6958	4
6959	3969
6960	1153
6961	13
6962	2060
6963	217
6964	6290
6965	7
6966	420
6967	2457
6968	1162
6969	773
6970	1063
6971	577
6972	7
6973	1998
6974	380
6975	6325
6976	5
6977	394
6978	318
6979	29
6980	1201
6981	54
6982	563
6983	545
6984	4838
6985	3380
6986	2434
6987	1555
6988	2187
6989	4856
6990	5437
6991	1910
6992	3392
6993	2874
6994	2036
6995	3004
6996	6769
6997	4188
6998	435
6999	2409
7000	1359
7001	1147
7002	29
7003	15
7004	255
7005	1
7006	6347
7007	234
7008	5564
7009	2325
7010	929
7011	41
7012	1127
7013	797
7014	3784
7015	4
7016	2906
7017	128
7018	2436
7019	1332
7020	2936
7021	2585
7022	3838
7023	3129
7024	6012
7025	2565
7026	3694
7027	1413
7028	5501
7029	1230
7030	6430
7031	706
7032	1723
7033	0
7034	2355
7035	1267
7036	109
7037	3647
7038	26
7039	6279
7040	204
7041	7
7042	398
7043	4699
7044	2921
7045	853
7046	2615
7047	969
7048	1144
7049	1318
7050	13
7051	39
7052	1000
7053	1947
7054	129
7055	82
7056	227
7057	35
7058	447
7059	2151
7060	2882
7061	2277
7062	261
7063	4625
7064	5592
7065	1
7066	6730
7067	5505
7068	5304
7069	2219
7070	5684
7071	5499
7072	6472
7073	2277
7074	1332
7075	4418
7076	1401
7077	485
7078	74
7079	1
7080	6730
7081	5
7082	5449
7083	3
7084	3300
7085	1489
7086	74
7087	48
7088	1387
7089	6657
7090	2590
7091	2137
7092	1920
7093	1059
7094	2325
7095	2382
7096	226
7097	606
7098	3633
7099	6158
7100	282
7101	4931
7102	71
7103	1261
7104	862
7105	562
7106	1502
7107	1218
7108	2085
7109	304
7110	5089
7111	2121
7112	0
7113	2470
7114	589
7115	522
7116	2180
7117	1337
7118	991
7119	6288
7120	4175
7121	3870
7122	1460
7123	2410
7124	3943
7125	1360
7126	397
7127	2761
7128	1259
7129	1809
7130	4176
7131	6769
7132	993
7133	6591
7134	573
7135	2
7136	30
7137	519
7138	3027
7139	6753
7140	333
7141	1
7142	1259
7143	4797
7144	4167
7145	3694
7146	1830
7147	3594
7148	5574
7149	2692
7150	869
7151	2223
7152	202
7153	2303
7154	4
7155	2782
7156	5354
7157	22
7158	325
7159	13
7160	163
7161	6166
7162	3110
7163	961
7164	50
7165	2769
7166	2672
7167	1452
7168	1801
7169	1474
7170	7003
7171	26
7172	9
7173	4887
7174	3425
7175	10
7176	4690
7177	5505
7178	2097
7179	7061
7180	5975
7181	241
7182	5576
7183	54
7184	3
7185	5034
7186	971
7187	11
7188	2801
7189	3095
7190	681
7191	1259
7192	920
7193	6100
7194	1474
7195	2407
7196	202
7197	5491
7198	5519
7199	4327
7200	896
7201	1954
7202	4604
7203	1051
7204	1705
7205	577
7206	6745
7207	1724
7208	1830
7209	1558
7210	1153
7211	2151
7212	4332
7213	6552
7214	33
7215	565
7216	768
7217	3234
7218	65
7219	1430
7220	4921
7221	732
7222	522
7223	385
7224	30
7225	688
7226	13
7227	571
7228	271
7229	26
7230	876
7231	1469
7232	7070
7233	984
7234	3233
7235	515
7236	797
7237	6636
7238	5550
7239	1528
7240	6997
7241	3442
7242	1638
7243	1828
7244	103
7245	5602
7246	1479
7247	5402
7248	333
7249	355
7250	5429
7251	393
7252	4524
7253	3461
7254	6
7255	3379
7256	6116
7257	5186
7258	74
7259	2569
7260	680
7261	741
7262	1437
7263	7218
7264	4787
7265	24
7266	717
7267	6909
7268	7057
7269	6032
7270	53
7271	30
7272	1298
7273	234
7274	214
7275	7249
7276	187
7277	1183
7278	2875
7279	853
7280	2705
7281	3010
7282	370
7283	95
7284	6816
7285	1885
7286	1592
7287	2748
7288	434
7289	11
7290	106
7291	47
7292	811
7293	1307
7294	2074
7295	6770
7296	794
7297	9
7298	207
7299	17
7300	3949
7301	2528
7302	1526
7303	3787
7304	3683
7305	2936
7306	6582
7307	4892
7308	114
7309	1554
7310	3
7311	1744
7312	115
7313	571
7314	1670
7315	1511
7316	1717
7317	122
7318	1
7319	4291
7320	2199
7321	218
7322	1039
7323	2810
7324	30
7325	5138
7326	5952
7327	10
7328	1505
7329	7195
7330	2825
7331	5076
7332	3850
7333	6827
7334	7
7335	4217
7336	1592
7337	18
7338	4606
7339	677
7340	3553
7341	26
7342	726
7343	7
7344	2315
7345	6788
7346	3721
7347	2615
7348	434
7349	6902
7350	1381
7351	316
7352	937
7353	1360
7354	7
7355	1795
7356	852
7357	973
7358	218
7359	7183
7360	118
7361	1282
7362	839
7363	484
7364	103
7365	4321
7366	380
7367	571
7368	1203
7369	1175
7370	3016
7371	49
7372	7204
7373	3361
7374	1282
7375	2063
7376	4917
7377	6866
7378	3254
7379	3105
7380	1282
7381	5897
7382	6730
7383	6063
7384	1986
7385	6297
7386	3157
7387	6853
7388	4677
7389	5019
7390	240
7391	2201
7392	5403
7393	1602
7394	28
7395	2887
7396	3857
7397	876
7398	24
7399	792
7400	699
7401	422
7402	1096
7403	1390
7404	50
7405	4187
7406	5444
7407	4478
7408	31
7409	1045
7410	481
7411	156
7412	992
7413	139
7414	302
7415	2569
7416	5744
7417	3654
7418	7106
7419	2130
7420	5126
7421	24
7422	4372
7423	3738
7424	1880
7425	523
7426	3969
7427	4000
7428	7336
7429	805
7430	973
7431	1880
7432	381
7433	2121
7434	353
7435	3464
7436	402
7437	2125
7438	3416
7439	2723
7440	515
7441	142
7442	5853
7443	1
7444	255
7445	3623
7446	114
7447	7
7448	4728
7449	1511
7450	4637
7451	1881
7452	628
7453	5528
7454	506
7455	1
7456	3915
7457	6727
7458	1916
7459	4142
7460	280
7461	4785
7462	86
7463	6618
7464	3308
7465	84
7466	3442
7467	1557
7468	5627
7469	796
7470	1969
7471	5585
7472	5362
7473	2470
7474	3501
7475	2273
7476	4892
7477	6074
7478	3429
7479	2063
7480	135
7481	519
7482	3400
7483	6317
7484	5848
7485	219
7486	664
7487	19
7488	50
7489	3389
7490	6475
7491	67
7492	1781
7493	2363
7494	563
7495	3
7496	190
7497	2054
7498	5834
7499	6222
7500	4587
7501	688
7502	777
7503	428
7504	505
7505	2387
7506	812
7507	548
7508	2730
7509	6262
7510	103
7511	4
7512	5599
7513	3030
7514	722
7515	2034
7516	7
7517	2249
7518	1161
7519	6370
7520	429
7521	2111
7522	1630
7523	5765
7524	366
7525	771
7526	7474
7527	65
7528	6554
7529	481
7530	492
7531	1638
7532	912
7533	7513
7534	5771
7535	564
7536	808
7537	1375
7538	48
7539	1748
7540	43
7541	4488
7542	1892
7543	1296
7544	170
7545	2158
7546	6996
7547	13
7548	4284
7549	929
7550	219
7551	4024
7552	236
7553	5206
7554	7035
7555	7
7556	2554
7557	293
7558	6745
7559	677
7560	2622
7561	127
7562	6891
7563	1830
7564	55
7565	1567
7566	4161
7567	2673
7568	3732
7569	9
7570	6801
7571	650
7572	5625
7573	216
7574	2286
7575	4344
7576	3021
7577	2881
7578	17
7579	2574
7580	6925
7581	715
7582	1468
7583	574
7584	3911
7585	5859
7586	4123
7587	5322
7588	7543
7589	1966
7590	35
7591	242
7592	2002
7593	732
7594	1088
7595	277
7596	3409
7597	148
7598	4
7599	1637
7600	3101
7601	1953
7602	128
7603	6127
7604	1815
7605	220
7606	2505
7607	3224
7608	128
7609	5638
7610	470
7611	631
7612	6248
7613	842
7614	4574
7615	5994
7616	2586
7617	722
7618	1059
7619	2140
7620	26
7621	7390
7622	3561
7623	4561
7624	10
7625	388
7626	190
7627	3377
7628	4947
7629	74
7630	6040
7631	1648
7632	22
7633	3283
7634	2105
7635	5744
7636	2357
7637	2569
7638	3629
7639	299
7640	1011
7641	1031
7642	845
7643	552
7644	995
7645	2413
7646	0
7647	452
7648	481
7649	260
7650	1183
7651	385
7652	1118
7653	1502
7654	7454
7655	4092
7656	30
7657	60
7658	4175
7659	1012
7660	3642
7661	19
7662	934
7663	474
7664	383
7665	462
7666	554
7667	76
7668	5536
7669	1322
7670	1693
7671	1445
7672	6523
7673	2180
7674	7420
7675	1711
7676	4532
7677	7
7678	7
7679	2426
7680	3189
7681	6040
7682	2485
7683	1288
7684	1524
7685	590
7686	6192
7687	3005
7688	638
7689	2399
7690	125
7691	5679
7692	7291
7693	5251
7694	6922
7695	141
7696	6154
7697	6334
7698	7
7699	3219
7700	4283
7701	3725
7702	1015
7703	174
7704	434
7705	653
7706	267
7707	536
7708	5287
7709	1784
7710	1442
7711	7076
7712	458
7713	3894
7714	5217
7715	197
7716	2520
7717	5816
7718	3618
7719	5722
7720	2181
7721	3234
7722	576
7723	5304
7724	1935
7725	5803
7726	556
7727	5458
7728	7368
7729	145
7730	3868
7731	1441
7732	577
7733	360
7734	2165
7735	6285
7736	277
7737	664
7738	1763
7739	4512
7740	319
7741	4
7742	6281
7743	4979
7744	5957
7745	139
7746	1020
7747	7510
7748	3960
7749	2090
7750	2059
7751	163
7752	2653
7753	3055
7754	2904
7755	135
7756	713
7757	1260
7758	5640
7759	60
7760	5017
7761	3742
7762	6040
7763	3414
7764	5773
7765	1096
7766	6403
7767	290
7768	7090
7769	3704
7770	4833
7771	1201
7772	3180
7773	2775
7774	912
7775	1542
7776	10
7777	242
7778	353
7779	394
7780	114
7781	6279
7782	2273
7783	1
7784	10
7785	556
7786	3168
7787	3499
7788	2828
7789	2026
7790	1819
7791	3662
7792	1630
7793	3858
7794	3936
7795	2151
7796	1
7797	2007
7798	3457
7799	2922
7800	111
7801	613
7802	1908
7803	3298
7804	3732
7805	4190
7806	1453
7807	304
7808	1102
7809	7443
7810	7387
7811	273
7812	3534
7813	2439
7814	3470
7815	2997
7816	1161
7817	7208
7818	2511
7819	2606
7820	2342
7821	451
7822	63
7823	3380
7824	240
7825	4623
7826	2460
7827	49
7828	3536
7829	5737
7830	1
7831	1145
7832	2363
7833	635
7834	1359
7835	1582
7836	5425
7837	3101
7838	2600
7839	3504
7840	140
7841	31
7842	961
7843	129
7844	377
7845	7703
7846	3376
7847	1504
7848	611
7849	183
7850	712
7851	1993
7852	61
7853	919
7854	3907
7855	7622
7856	5037
7857	833
7858	629
7859	2172
7860	1
7861	5081
7862	430
7863	896
7864	4645
7865	2303
7866	4480
7867	238
7868	258
7869	4993
7870	271
7871	5
7872	1415
7873	6728
7874	1539
7875	199
7876	1
7877	4930
7878	226
7879	6756
7880	30
7881	5550
7882	515
7883	3309
7884	2000
7885	2173
7886	2652
7887	53
7888	1987
7889	2617
7890	565
7891	261
7892	523
7893	2281
7894	5173
7895	1
7896	13
7897	2605
7898	6143
7899	5970
7900	3075
7901	2223
7902	1353
7903	325
7904	35
7905	13
7906	84
7907	4405
7908	5029
7909	155
7910	2275
7911	1986
7912	2673
7913	116
7914	7754
7915	4210
7916	2341
7917	7595
7918	44
7919	0
7920	621
7921	258
7922	4694
7923	9
7924	3867
7925	4735
7926	3894
7927	486
7928	7450
7929	271
7930	588
7931	86
7932	2318
7933	4908
7934	874
7935	4755
7936	3051
7937	195
7938	1437
7939	2781
7940	2875
7941	445
7942	6962
7943	1468
7944	577
7945	3742
7946	446
7947	1995
7948	7096
7949	7596
7950	720
7951	4486
