50000
29570	146
29571	2
29572	23461
29573	8115
29574	8582
29575	21642
29576	2241
29577	20382
29578	867
29579	28628
29580	12082
29581	9636
29582	1089
29583	9872
29584	6
29585	2401
29586	15393
29587	18590
29588	417
29589	18471
29590	15105
29591	23240
29592	379
29593	1134
29594	8440
29595	845
29596	12615
29597	2974
29598	66
29599	1174
29600	14322
29601	515
29602	23292
29603	1888
29604	14263
29605	8525
29606	20261
29607	21708
29608	25307
29609	4485
29610	13764
29611	1515
29612	21470
29613	3591
29614	2436
29615	22373
29616	16329
29617	1559
29618	17111
29619	5832
29620	2478
29621	6936
29622	7867
29623	17511
29624	9424
29625	8140
29626	27081
29627	18397
29628	2
29629	807
29630	1912
29631	20888
29632	9508
29633	12108
29634	12803
29635	12340
29636	14401
29637	22094
29638	11792
29639	8754
29640	8366
29641	4009
29642	14610
29643	6844
29644	157
29645	200
29646	1956
29647	4639
29648	2744
29649	20540
29650	434
29651	2637
29652	6221
29653	8171
29654	20477
29655	12380
29656	5896
29657	5504
29658	28868
29659	26
29660	3887
29661	4768
29662	0
29663	3722
29664	5694
29665	1969
29666	7858
29667	9542
29668	21856
29669	2080
29670	10151
29671	10012
29672	8106
29673	97
29674	27586
29675	19786
29676	11311
29677	3717
29678	54
29679	28542
29680	2389
29681	1687
29682	1881
29683	10956
29684	15128
29685	17151
29686	25778
29687	7369
29688	16152
29689	2728
29690	94
29691	23314
29692	15493
29693	6649
29694	2447
29695	11056
29696	13079
29697	259
29698	12017
29699	403
29700	6930
29701	7115
29702	27053
29703	12561
29704	26585
29705	9698
29706	23511
29707	21595
29708	3314
29709	27690
29710	1031
29711	10465
29712	61
29713	3716
29714	5182
29715	15051
29716	26833
29717	4584
29718	6925
29719	4652
29720	263
29721	6314
29722	4795
29723	10893
29724	3656
29725	200
29726	26372
29727	7557
29728	367
29729	97
29730	10560
29731	574
29732	4208
29733	3859
29734	12402
29735	2870
29736	8108
29737	620
29738	197
29739	19419
29740	15272
29741	922
29742	21304
29743	11629
29744	704
29745	17121
29746	16529
29747	15593
29748	15960
29749	6798
29750	20349
29751	3248
29752	29576
29753	25482
29754	6261
29755	3617
29756	200
29757	332
29758	1307
29759	22959
29760	2181
29761	15905
29762	858
29763	98
29764	7745
29765	4968
29766	160
29767	7334
29768	24682
29769	19641
29770	10497
29771	24463
29772	1593
29773	695
29774	24005
29775	1092
29776	17717
29777	6320
29778	8934
29779	3521
29780	586
29781	25880
29782	9189
29783	4546
29784	834
29785	12997
29786	1964
29787	20108
29788	13686
29789	5722
29790	5032
29791	16573
29792	704
29793	599
29794	3450
29795	28528
29796	13335
29797	299
29798	10939
29799	5778
29800	22373
29801	8858
29802	10751
29803	26995
29804	0
29805	4658
29806	14278
29807	6692
29808	20676
29809	22323
29810	13598
29811	2431
29812	23985
29813	27842
29814	6942
29815	3579
29816	29236
29817	12161
29818	2884
29819	17941
29820	11053
29821	29364
29822	13376
29823	26008
29824	530
29825	12270
29826	19821
29827	0
29828	23510
29829	7068
29830	8980
29831	29024
29832	2026
29833	5273
29834	9690
29835	1396
29836	4371
29837	1296
29838	2513
29839	25543
29840	8730
29841	17910
29842	28370
29843	15431
29844	3806
29845	3422
29846	15727
29847	20751
29848	1108
29849	11663
29850	244
29851	175
29852	3770
29853	3268
29854	199
29855	19929
29856	3093
29857	0
29858	3584
29859	402
29860	17149
29861	7729
29862	21595
29863	677
29864	26481
29865	9247
29866	1433
29867	16334
29868	4824
29869	27289
29870	4753
29871	11050
29872	294
29873	531
29874	9890
29875	22213
29876	20249
29877	1837
29878	6286
29879	926
29880	6124
29881	27882
29882	10282
29883	17439
29884	5231
29885	17645
29886	6030
29887	28254
29888	19490
29889	12589
29890	14897
29891	23594
29892	11735
29893	10242
29894	45
29895	11566
29896	829
29897	2147
29898	2458
29899	25010
29900	5468
29901	7190
29902	1355
29903	20682
29904	16258
29905	316
29906	1252
29907	4185
29908	25926
29909	23096
29910	30
29911	105
29912	10811
29913	29422
29914	147
29915	1444
29916	8589
29917	12767
29918	17349
29919	16456
29920	3899
29921	25929
29922	2305
29923	983
29924	5673
29925	19707
29926	14210
29927	10707
29928	0
29929	25841
29930	27386
29931	2601
29932	19355
29933	244
29934	521
29935	23533
29936	27601
29937	3281
29938	367
29939	9529
29940	20885
29941	126
29942	13014
29943	13364
29944	3207
29945	411
29946	10167
29947	9117
29948	12067
29949	2619
29950	745
29951	18203
29952	1413
29953	24843
29954	611
29955	21138
29956	3450
29957	41
29958	10481
29959	25882
29960	14980
29961	21757
29962	5598
29963	1469
29964	1052
29965	1527
29966	181
29967	6942
29968	9505
29969	8814
29970	25848
29971	260
29972	469
29973	2296
29974	10893
29975	294
29976	23966
29977	11045
29978	1079
29979	1776
29980	10034
29981	25799
29982	2318
29983	216
29984	14936
29985	14790
29986	7964
29987	8179
29988	25715
29989	3031
29990	18089
29991	740
29992	11507
29993	6756
29994	6238
29995	3335
29996	28332
29997	7491
29998	51
29999	1032
30000	15179
30001	660
30002	6514
30003	24887
30004	27103
30005	15545
30006	49
30007	27671
30008	910
30009	2632
30010	6674
30011	4757
30012	1550
30013	14696
30014	2504
30015	7701
30016	22535
30017	6370
30018	3812
30019	192
30020	23632
30021	18605
30022	277
30023	1500
30024	4183
30025	15570
30026	18578
30027	968
30028	29693
30029	15585
30030	8127
30031	1922
30032	19291
30033	8128
30034	12229
30035	719
30036	231
30037	2504
30038	18537
30039	9407
30040	1
30041	17245
30042	20379
30043	26735
30044	1774
30045	183
30046	541
30047	20672
30048	20467
30049	17235
30050	3595
30051	1813
30052	28332
30053	15088
30054	4044
30055	5883
30056	13081
30057	299
30058	82
30059	7872
30060	564
30061	11405
30062	25441
30063	8825
30064	7875
30065	9268
30066	1632
30067	5833
30068	27027
30069	18739
30070	3259
30071	19721
30072	25218
30073	28877
30074	8113
30075	1179
30076	8268
30077	9499
30078	9523
30079	9878
30080	66
30081	0
30082	23335
30083	13706
30084	28047
30085	12238
30086	863
30087	7543
30088	26888
30089	3163
30090	21989
30091	17579
30092	10091
30093	18454
30094	88
30095	22633
30096	24276
30097	9380
30098	2017
30099	6257
30100	11459
30101	10003
30102	3766
30103	9167
30104	8611
30105	27541
30106	6032
30107	3732
30108	25264
30109	2974
30110	3298
30111	17292
30112	359
30113	23292
30114	11975
30115	14186
30116	6
30117	6075
30118	3031
30119	26163
30120	60
30121	431
30122	449
30123	8402
30124	3179
30125	3113
30126	26893
30127	75
30128	25251
30129	19603
30130	28269
30131	13750
30132	9172
30133	7630
30134	26
30135	25040
30136	13746
30137	297
30138	2788
30139	7891
30140	1798
30141	9553
30142	7163
30143	12811
30144	25450
30145	17728
30146	15246
30147	54
30148	490
30149	27236
30150	772
30151	10112
30152	7365
30153	2143
30154	4596
30155	15381
30156	3816
30157	2662
30158	2545
30159	13817
30160	7776
30161	3246
30162	10858
30163	247
30164	3035
30165	5063
30166	2837
30167	20424
30168	10327
30169	462
30170	79
30171	11545
30172	16975
30173	1008
30174	11307
30175	10723
30176	3320
30177	27629
30178	2241
30179	10191
30180	3605
30181	840
30182	3900
30183	12267
30184	12498
30185	241
30186	19451
30187	16385
30188	24302
30189	1828
30190	2864
30191	6285
30192	5068
30193	4065
30194	75
30195	5818
30196	28335
30197	6125
30198	24611
30199	15254
30200	153
30201	22328
30202	9853
30203	10663
30204	7409
30205	3728
30206	8108
30207	1474
30208	15142
30209	1587
30210	8190
30211	1608
30212	92
30213	5408
30214	565
30215	8956
30216	338
30217	12403
30218	5730
30219	19732
30220	1221
30221	339
30222	0
30223	3745
30224	10521
30225	8265
30226	26480
30227	80
30228	1089
30229	22830
30230	15381
30231	18267
30232	3139
30233	1615
30234	7021
30235	2389
30236	10374
30237	14235
30238	13083
30239	8979
30240	9492
30241	9147
30242	4546
30243	13822
30244	25440
30245	189
30246	2837
30247	26000
30248	4153
30249	11643
30250	1457
30251	3103
30252	12947
30253	1590
30254	16599
30255	5502
30256	11838
30257	19485
30258	5308
30259	13224
30260	54
30261	568
30262	28855
30263	10410
30264	26022
30265	159
30266	490
30267	6538
30268	6808
30269	2241
30270	2329
30271	16423
30272	7693
30273	24457
30274	589
30275	19777
30276	351
30277	3026
30278	8760
30279	16817
30280	1312
30281	8241
30282	12080
30283	12742
30284	13981
30285	28424
30286	5214
30287	3048
30288	24
30289	9172
30290	14846
30291	27110
30292	5603
30293	20448
30294	4691
30295	14932
30296	7077
30297	114
30298	12348
30299	5289
30300	9
30301	11986
30302	7054
30303	22746
30304	2462
30305	12677
30306	19018
30307	25379
30308	17029
30309	6445
30310	12511
30311	4975
30312	9521
30313	1570
30314	3494
30315	4025
30316	3494
30317	17994
30318	12119
30319	3389
30320	198
30321	10333
30322	21495
30323	4438
30324	5598
30325	244
30326	11331
30327	2286
30328	16826
30329	28489
30330	8324
30331	0
30332	4334
30333	1828
30334	44
30335	0
30336	26481
30337	18172
30338	1223
30339	18408
30340	10069
30341	12068
30342	8182
30343	26
30344	460
30345	16
30346	1820
30347	8475
30348	13637
30349	8648
30350	7190
30351	405
30352	1168
30353	9895
30354	5805
30355	1413
30356	75
30357	1949
30358	458
30359	290
30360	17
30361	8799
30362	21229
30363	6080
30364	1590
30365	1458
30366	8193
30367	4363
30368	11003
30369	75
30370	62
30371	2313
30372	22581
30373	1104
30374	28762
30375	6090
30376	20
30377	12529
30378	8783
30379	17059
30380	157
30381	813
30382	21890
30383	0
30384	197
30385	10583
30386	25434
30387	16436
30388	3572
30389	8252
30390	8311
30391	18642
30392	8924
30393	289
30394	21830
30395	11209
30396	6032
30397	153
30398	22934
30399	7443
30400	29304
30401	10350
30402	921
30403	2884
30404	6034
30405	10891
30406	6272
30407	169
30408	628
30409	12890
30410	580
30411	24341
30412	331
30413	3701
30414	11359
30415	8545
30416	13466
30417	1659
30418	2213
30419	5290
30420	17736
30421	975
30422	287
30423	633
30424	8540
30425	1760
30426	2622
30427	1627
30428	21316
30429	19561
30430	26046
30431	8507
30432	531
30433	13945
30434	15124
30435	159
30436	10219
30437	15266
30438	2722
30439	1721
30440	1721
30441	947
30442	397
30443	2632
30444	149
30445	912
30446	3858
30447	12677
30448	13088
30449	1500
30450	1729
30451	2077
30452	17245
30453	29745
30454	17301
30455	3319
30456	12372
30457	385
30458	28640
30459	14628
30460	22426
30461	2296
30462	16400
30463	5622
30464	13278
30465	28774
30466	6420
30467	11778
30468	14498
30469	3905
30470	29404
30471	4545
30472	117
30473	1579
30474	13886
30475	22237
30476	20405
30477	16622
30478	25389
30479	1643
30480	626
30481	0
30482	2436
30483	5036
30484	320
30485	477
30486	1262
30487	15
30488	25450
30489	8482
30490	24633
30491	24788
30492	7152
30493	8654
30494	16970
30495	24178
30496	20123
30497	26
30498	25635
30499	28151
30500	0
30501	14434
30502	4706
30503	22318
30504	6146
30505	19003
30506	1185
30507	11790
30508	9696
30509	25
30510	923
30511	6243
30512	20902
30513	10970
30514	12915
30515	9758
30516	17163
30517	12777
30518	6933
30519	15999
30520	7977
30521	25721
30522	6261
30523	3679
30524	11
30525	1176
30526	473
30527	0
30528	11944
30529	2
30530	13455
30531	13886
30532	66
30533	0
30534	124
30535	6897
30536	23518
30537	22
30538	14425
30539	10637
30540	469
30541	116
30542	2471
30543	11842
30544	3345
30545	3443
30546	30221
30547	8128
30548	21183
30549	655
30550	25056
30551	29780
30552	403
30553	18540
30554	2744
30555	15159
30556	17147
30557	94
30558	11414
30559	26
30560	2984
30561	4976
30562	17711
30563	14481
30564	3158
30565	25774
30566	4368
30567	10787
30568	5622
30569	6577
30570	1625
30571	29749
30572	24207
30573	470
30574	1247
30575	689
30576	6084
30577	7805
30578	168
30579	282
30580	6184
30581	25282
30582	7096
30583	12647
30584	6937
30585	9755
30586	4081
30587	4231
30588	12904
30589	18892
30590	12500
30591	48
30592	20996
30593	2396
30594	27654
30595	1258
30596	2126
30597	6998
30598	3768
30599	15
30600	1377
30601	4581
30602	28106
30603	784
30604	27387
30605	12019
30606	13972
30607	776
30608	26063
30609	27765
30610	5200
30611	12362
30612	278
30613	0
30614	1344
30615	25506
30616	18469
30617	23868
30618	3043
30619	881
30620	7436
30621	2982
30622	16160
30623	49
30624	14612
30625	6245
30626	29918
30627	7365
30628	2435
30629	2390
30630	8207
30631	25387
30632	12047
30633	16126
30634	8290
30635	6072
30636	9925
30637	1907
30638	11643
30639	21427
30640	11066
30641	409
30642	1112
30643	4487
30644	8046
30645	23
30646	9565
30647	1
30648	25189
30649	5755
30650	25665
30651	3181
30652	3982
30653	14576
30654	4082
30655	25892
30656	411
30657	20023
30658	22742
30659	3314
30660	14030
30661	3281
30662	12256
30663	22397
30664	845
30665	25315
30666	16765
30667	3
30668	26902
30669	1
30670	18806
30671	66
30672	23870
30673	3448
30674	13923
30675	5869
30676	7663
30677	12699
30678	18537
30679	1003
30680	12809
30681	602
30682	22591
30683	2292
30684	1660
30685	10920
30686	0
30687	10692
30688	1593
30689	1912
30690	1242
30691	12948
30692	13130
30693	3743
30694	12966
30695	13568
30696	24849
30697	9564
30698	19739
30699	2182
30700	219
30701	1949
30702	200
30703	6096
30704	541
30705	1385
30706	2725
30707	22071
30708	16622
30709	63
30710	15690
30711	628
30712	2513
30713	6661
30714	1927
30715	999
30716	13281
30717	13812
30718	527
30719	1366
30720	170
30721	8857
30722	10755
30723	1886
30724	15954
30725	12266
30726	4662
30727	13750
30728	9860
30729	1494
30730	23150
30731	8240
30732	7730
30733	9025
30734	171
30735	3838
30736	240
30737	739
30738	12975
30739	28639
30740	1273
30741	12566
30742	10236
30743	9312
30744	3640
30745	12347
30746	6416
30747	97
30748	1031
30749	4858
30750	2003
30751	7138
30752	5
30753	15798
30754	469
30755	1333
30756	3080
30757	5429
30758	19071
30759	5005
30760	7417
30761	21396
30762	12285
30763	1539
30764	5321
30765	14418
30766	26833
30767	3708
30768	528
30769	67
30770	11042
30771	7741
30772	17334
30773	11027
30774	14060
30775	17244
30776	15517
30777	520
30778	892
30779	29543
30780	30596
30781	9103
30782	2674
30783	12817
30784	9590
30785	24694
30786	34
30787	14022
30788	678
30789	12338
30790	24795
30791	21382
30792	859
30793	12556
30794	9543
30795	18434
30796	66
30797	20204
30798	792
30799	11324
30800	30231
30801	29062
30802	8
30803	11282
30804	14967
30805	25413
30806	3837
30807	2932
30808	22626
30809	328
30810	276
30811	27991
30812	423
30813	1373
30814	11507
30815	117
30816	0
30817	3079
30818	27868
30819	323
30820	11207
30821	21183
30822	9831
30823	4508
30824	6517
30825	27466
30826	105
30827	4604
30828	9636
30829	2746
30830	30808
30831	13966
30832	1694
30833	14029
30834	784
30835	0
30836	6902
30837	11865
30838	0
30839	16124
30840	159
30841	696
30842	848
30843	816
30844	2432
30845	6790
30846	162
30847	6045
30848	19732
30849	297
30850	14016
30851	1813
30852	10422
30853	230
30854	8202
30855	51
30856	11956
30857	3885
30858	358
30859	23691
30860	1314
30861	21488
30862	10923
30863	22196
30864	24261
30865	25753
30866	3538
30867	11177
30868	66
30869	5972
30870	5883
30871	382
30872	29473
30873	1250
30874	26896
30875	26029
30876	9065
30877	11533
30878	10489
30879	3153
30880	1606
30881	1766
30882	28709
30883	14656
30884	37
30885	3092
30886	21031
30887	21370
30888	20148
30889	14322
30890	21021
30891	20523
30892	8729
30893	2180
30894	15412
30895	12251
30896	18933
30897	4842
30898	235
30899	2638
30900	4870
30901	1337
30902	900
30903	133
30904	17087
30905	22930
30906	62
30907	1111
30908	30844
30909	159
30910	4180
30911	5189
30912	630
30913	620
30914	6323
30915	10673
30916	10093
30917	844
30918	17122
30919	18331
30920	6773
30921	27164
30922	1460
30923	3024
30924	5811
30925	10144
30926	1447
30927	25669
30928	24554
30929	22525
30930	2182
30931	3043
30932	12194
30933	10
30934	21717
30935	3093
30936	1
30937	366
30938	14352
30939	23217
30940	8341
30941	2176
30942	16087
30943	26
30944	20542
30945	15864
30946	325
30947	1981
30948	24928
30949	18555
30950	16957
30951	1156
30952	268
30953	14561
30954	0
30955	28800
30956	15496
30957	23461
30958	18637
30959	7406
30960	9594
30961	292
30962	2534
30963	10184
30964	25384
30965	16105
30966	29320
30967	3
30968	16048
30969	8254
30970	103
30971	18751
30972	469
30973	24693
30974	12144
30975	26435
30976	19868
30977	278
30978	27925
30979	5896
30980	7
30981	24426
30982	4522
30983	1031
30984	16003
30985	407
30986	4050
30987	2532
30988	14256
30989	7044
30990	1181
30991	26871
30992	0
30993	10857
30994	3280
30995	2319
30996	22012
30997	22798
30998	29598
30999	7603
31000	12167
31001	20670
31002	997
31003	2340
31004	22500
31005	9276
31006	86
31007	29813
31008	4548
31009	790
31010	13531
31011	16012
31012	29141
31013	3508
31014	7494
31015	2596
31016	6087
31017	22192
31018	1076
31019	467
31020	19
31021	24163
31022	29018
31023	2693
31024	15642
31025	1754
31026	9557
31027	19978
31028	137
31029	17952
31030	16486
31031	1901
31032	1412
31033	127
31034	10275
31035	509
31036	16545
31037	18287
31038	2241
31039	2741
31040	15846
31041	13901
31042	3489
31043	657
31044	28384
31045	0
31046	20757
31047	1658
31048	16272
31049	20625
31050	3618
31051	29579
31052	152
31053	26273
31054	4661
31055	16046
31056	2
31057	9742
31058	153
31059	329
31060	2447
31061	874
31062	9543
31063	3250
31064	12340
31065	7956
31066	4303
31067	16206
31068	23959
31069	972
31070	344
31071	2918
31072	2016
31073	22973
31074	13794
31075	10841
31076	1606
31077	20080
31078	1153
31079	3428
31080	21602
31081	26665
31082	20950
31083	16836
31084	22387
31085	20663
31086	2916
31087	8157
31088	2028
31089	1408
31090	2
31091	621
31092	21766
31093	2738
31094	2660
31095	2843
31096	3541
31097	24520
31098	19102
31099	4058
31100	25306
31101	28097
31102	7434
31103	15344
31104	27242
31105	5550
31106	5742
31107	3812
31108	11956
31109	7965
31110	14623
31111	7231
31112	8325
31113	435
31114	13219
31115	8170
31116	17597
31117	20823
31118	17548
31119	8782
31120	14246
31121	13031
31122	17353
31123	29970
31124	26530
31125	19012
31126	14060
31127	784
31128	23254
31129	18946
31130	104
31131	1462
31132	25593
31133	2509
31134	14735
31135	53
31136	9128
31137	8809
31138	124
31139	45
31140	3110
31141	249
31142	11414
31143	8311
31144	28178
31145	12876
31146	5598
31147	2561
31148	3654
31149	1701
31150	15262
31151	27
31152	879
31153	25278
31154	14623
31155	2702
31156	12205
31157	24184
31158	5439
31159	541
31160	5785
31161	21255
31162	6298
31163	6578
31164	8193
31165	21039
31166	3254
31167	7580
31168	17770
31169	14047
31170	19161
31171	314
31172	17440
31173	5234
31174	216
31175	17336
31176	1076
31177	347
31178	1660
31179	43
31180	259
31181	4290
31182	2590
31183	17439
31184	54
31185	30167
31186	30311
31187	11198
31188	19
31189	8033
31190	159
31191	754
31192	24998
31193	15316
31194	5019
31195	867
31196	24136
31197	12027
31198	921
31199	4889
31200	12474
31201	1187
31202	28164
31203	2245
31204	23298
31205	595
31206	17853
31207	4835
31208	14321
31209	11282
31210	23063
31211	376
31212	25603
31213	21161
31214	12120
31215	8149
31216	1134
31217	21022
31218	4609
31219	27854
31220	462
31221	12120
31222	3729
31223	65
31224	30790
31225	2684
31226	113
31227	13777
31228	805
31229	14671
31230	17
31231	24459
31232	38
31233	10972
31234	4768
31235	1933
31236	29408
31237	784
31238	6248
31239	9441
31240	1660
31241	66
31242	16176
31243	20528
31244	21617
31245	1232
31246	920
31247	12876
31248	7548
31249	3947
31250	3082
31251	1800
31252	18785
31253	8246
31254	7434
31255	27342
31256	11428
31257	941
31258	17059
31259	3314
31260	11481
31261	2239
31262	13584
31263	2994
31264	3966
31265	24082
31266	13320
31267	9095
31268	3239
31269	1404
31270	1050
31271	252
31272	1246
31273	12862
31274	20701
31275	19102
31276	3247
31277	2403
31278	27176
31279	5486
31280	24005
31281	2088
31282	5955
31283	19008
31284	14535
31285	24022
31286	18588
31287	2318
31288	5827
31289	8366
31290	9266
31291	13271
31292	4227
31293	9046
31294	4293
31295	1476
31296	11321
31297	30763
31298	1486
31299	9366
31300	27552
31301	29907
31302	4015
31303	170
31304	15300
31305	22059
31306	803
31307	1457
31308	19509
31309	17418
31310	29512
31311	10848
31312	3192
31313	12297
31314	3003
31315	16089
31316	10085
31317	21972
31318	9534
31319	4032
31320	9614
31321	10
31322	6736
31323	780
31324	26172
31325	4240
31326	2
31327	10255
31328	2067
31329	4167
31330	77
31331	662
31332	18260
31333	199
31334	10361
31335	6914
31336	8960
31337	22037
31338	15693
31339	14124
31340	7695
31341	7240
31342	4267
31343	335
31344	6952
31345	27359
31346	10918
31347	91
31348	4498
31349	28454
31350	22072
31351	3416
31352	349
31353	10547
31354	11907
31355	11445
31356	2322
31357	24550
31358	27311
31359	5394
31360	945
31361	15894
31362	2698
31363	4382
31364	26973
31365	1354
31366	5598
31367	6480
31368	14509
31369	3360
31370	6067
31371	9826
31372	7269
31373	2918
31374	28178
31375	5265
31376	3737
31377	9588
31378	13826
31379	26
31380	6924
31381	14899
31382	656
31383	18436
31384	2820
31385	10215
31386	8538
31387	29084
31388	9983
31389	6858
31390	1939
31391	20
31392	30981
31393	21830
31394	15022
31395	29191
31396	29075
31397	27320
31398	15103
31399	3473
31400	1893
31401	23774
31402	3492
31403	10650
31404	1545
31405	917
31406	5280
31407	19699
31408	2
31409	15583
31410	23133
31411	4208
31412	26071
31413	13697
31414	16541
31415	20521
31416	1
31417	21111
31418	24280
31419	16392
31420	3630
31421	7672
31422	258
31423	7601
31424	30525
31425	19821
31426	6866
31427	16552
31428	10430
31429	17
31430	22184
31431	5549
31432	2030
31433	96
31434	9675
31435	984
31436	9692
31437	6570
31438	13574
31439	22721
31440	9394
31441	13685
31442	13958
31443	17189
31444	5772
31445	149
31446	2552
31447	14404
31448	17199
31449	9141
31450	6268
31451	7535
31452	6083
31453	1807
31454	3224
31455	5938
31456	169
31457	12546
31458	12157
31459	8876
31460	17914
31461	264
31462	11270
31463	7122
31464	21944
31465	4324
31466	1936
31467	6450
31468	3540
31469	1087
31470	8295
31471	24892
31472	22675
31473	1391
31474	20666
31475	21
31476	579
31477	1919
31478	15201
31479	25744
31480	28215
31481	5073
31482	701
31483	7
31484	2125
31485	25480
31486	14360
31487	4266
31488	30767
31489	883
31490	4008
31491	17548
31492	4223
31493	54
31494	29810
31495	2181
31496	30632
31497	28052
31498	9870
31499	26132
31500	2553
31501	467
31502	20769
31503	575
31504	1053
31505	16770
31506	23531
31507	10496
31508	5745
31509	2185
31510	13410
31511	974
31512	2403
31513	6442
31514	25630
31515	3872
31516	28911
31517	16834
31518	25086
31519	30482
31520	0
31521	5143
31522	19466
31523	28875
31524	12466
31525	10923
31526	10972
31527	24906
31528	10819
31529	1950
31530	3477
31531	2043
31532	24772
31533	16113
31534	21893
31535	3970
31536	520
31537	4584
31538	4640
31539	8742
31540	1045
31541	2990
31542	25179
31543	7622
31544	16980
31545	24730
31546	1983
31547	21151
31548	7822
31549	13781
31550	8686
31551	18537
31552	27498
31553	13296
31554	11115
31555	12947
31556	805
31557	2746
31558	7003
31559	19355
31560	28025
31561	376
31562	15362
31563	104
31564	0
31565	216
31566	1893
31567	3709
31568	30739
31569	379
31570	2292
31571	12744
31572	9343
31573	17398
31574	18326
31575	6442
31576	6
31577	9974
31578	19689
31579	17335
31580	1403
31581	11770
31582	10764
31583	2941
31584	18565
31585	2289
31586	3624
31587	13885
31588	788
31589	4501
31590	10050
31591	3392
31592	2447
31593	14175
31594	14693
31595	1136
31596	11050
31597	9830
31598	6
31599	1816
31600	25061
31601	23111
31602	1841
31603	24092
31604	20244
31605	0
31606	12800
31607	16146
31608	1758
31609	23611
31610	2189
31611	1918
31612	30041
31613	21614
31614	8066
31615	20848
31616	24561
31617	484
31618	21445
31619	57
31620	1326
31621	4351
31622	13296
31623	16709
31624	739
31625	9831
31626	8166
31627	9994
31628	13657
31629	11200
31630	364
31631	27135
31632	53
31633	4753
31634	2320
31635	28774
31636	26676
31637	29816
31638	28511
31639	10900
31640	8166
31641	27
31642	17360
31643	22704
31644	4134
31645	2677
31646	19909
31647	10319
31648	1992
31649	2825
31650	14263
31651	26970
31652	18642
31653	10101
31654	407
31655	0
31656	27592
31657	5219
31658	8293
31659	1373
31660	25648
31661	3654
31662	19657
31663	18168
31664	7557
31665	45
31666	7773
31667	16599
31668	2693
31669	29
31670	27676
31671	15393
31672	3468
31673	176
31674	18537
31675	57
31676	538
31677	9061
31678	16414
31679	30401
31680	16066
31681	2643
31682	19075
31683	24
31684	5083
31685	425
31686	17253
31687	6692
31688	5005
31689	4863
31690	134
31691	292
31692	15994
31693	10300
31694	10032
31695	27162
31696	3640
31697	24824
31698	15716
31699	299
31700	3668
31701	582
31702	983
31703	25776
31704	29440
31705	16413
31706	5483
31707	103
31708	1063
31709	1935
31710	4747
31711	175
31712	135
31713	3639
31714	469
31715	71
31716	3824
31717	26
31718	20279
31719	21894
31720	4385
31721	4689
31722	1246
31723	48
31724	2870
31725	29801
31726	3768
31727	17287
31728	8582
31729	7136
31730	3834
31731	4803
31732	15552
31733	31096
31734	16180
31735	4312
31736	24565
31737	22088
31738	18637
31739	29728
31740	40
31741	13158
31742	7544
31743	1011
31744	6404
31745	2487
31746	30622
31747	8826
31748	25719
31749	331
31750	595
31751	676
31752	71
31753	29665
31754	20040
31755	3703
31756	6570
31757	6051
31758	17
31759	23325
31760	18560
31761	175
31762	6072
31763	15204
31764	4897
31765	9323
31766	8907
31767	29437
31768	865
31769	8828
31770	14572
31771	8135
31772	27809
31773	25158
31774	27026
31775	3779
31776	2247
31777	6384
31778	19382
31779	94
31780	1429
31781	75
31782	21022
31783	619
31784	921
31785	14334
31786	27564
31787	947
31788	3093
31789	427
31790	14164
31791	23651
31792	13795
31793	76
31794	7474
31795	1638
31796	17636
31797	28058
31798	0
31799	14
31800	12278
31801	18105
31802	5339
31803	11450
31804	0
31805	6595
31806	17171
31807	24163
31808	24
31809	13675
31810	9494
31811	7624
31812	2227
31813	126
31814	20889
31815	11778
31816	6841
31817	12995
31818	19445
31819	3259
31820	799
31821	3207
31822	2176
31823	54
31824	1776
31825	6116
31826	213
31827	30318
31828	22188
31829	7372
31830	27
31831	7238
31832	7285
31833	1196
31834	7453
31835	867
31836	16439
31837	20848
31838	24158
31839	3579
31840	159
31841	26265
31842	17060
31843	581
31844	20705
31845	27454
31846	13055
31847	1270
31848	4650
31849	3385
31850	3912
31851	24911
31852	1118
31853	23939
31854	13826
31855	6204
31856	27869
31857	10244
31858	30752
31859	6329
31860	8724
31861	25699
31862	5391
31863	23555
31864	13530
31865	2
31866	3736
31867	165
31868	25835
31869	31452
31870	24550
31871	8359
31872	21481
31873	13491
31874	1681
31875	9596
31876	7954
31877	21304
31878	23255
31879	0
31880	25508
31881	22576
31882	11247
31883	20900
31884	23369
31885	784
31886	366
31887	27095
31888	1164
31889	21809
31890	166
31891	8971
31892	9321
31893	24498
31894	2420
31895	8539
31896	921
31897	4184
31898	11308
31899	9806
31900	21905
31901	16597
31902	29132
31903	30995
31904	4267
31905	16540
31906	0
31907	1237
31908	2580
31909	29460
31910	31649
31911	28374
31912	17673
31913	22000
31914	77
31915	2163
31916	1416
31917	11476
31918	1228
31919	28902
31920	8305
31921	23713
31922	1025
31923	374
31924	5163
31925	992
31926	405
31927	28063
31928	11510
31929	1804
31930	24207
31931	12344
31932	10449
31933	17877
31934	26341
31935	27486
31936	3744
31937	3138
31938	25389
31939	701
31940	5946
31941	16839
31942	4291
31943	633
31944	23761
31945	6303
31946	24
31947	15002
31948	20526
31949	4382
31950	13
31951	304
31952	20206
31953	4065
31954	1543
31955	4098
31956	3737
31957	25924
31958	4346
31959	21805
31960	8367
31961	21835
31962	7277
31963	27551
31964	94
31965	5281
31966	3891
31967	18944
31968	2990
31969	201
31970	16769
31971	8025
31972	27758
31973	9635
31974	23295
31975	5014
31976	10262
31977	1091
