5640	1960
5641	345
5642	1952
5643	0
5644	18
5645	2978
5646	1261
5647	1346
5648	327
5649	2017
5650	1707
5651	179
5652	472
5653	3511
5654	2375
5655	1346
5656	4561
5657	4743
5658	1094
5659	501
5660	115
5661	372
5662	1270
5663	1870
5664	1018
5665	112
5666	704
5667	678
5668	1877
5669	147
5670	3627
5671	1877
5672	155
5673	3053
5674	395
5675	3850
5676	2031
5677	1346
5678	3142
5679	78
5680	251
5681	141
5682	1158
5683	4498
5684	401
5685	2695
5686	254
5687	1272
5688	2261
5689	5203
5690	3354
5691	708
5692	248
5693	966
5694	2809
5695	5012
5696	3205
5697	3011
5698	1206
5699	1
5700	2716
5701	3787
5702	666
5703	1236
5704	2934
5705	5126
5706	1707
5707	8
5708	2357
5709	5
5710	3520
5711	2998
5712	2517
5713	5038
5714	2074
5715	4724
5716	4771
5717	1402
5718	12
5719	3360
5720	654
5721	3604
5722	52
5723	2535
5724	1557
5725	12
5726	3434
5727	410
5728	52
5729	3637
5730	4040
5731	3224
5732	2142
5733	198
5734	38
5735	5441
5736	4625
5737	246
5738	404
5739	3766
5740	418
5741	203
5742	1732
5743	705
5744	9
5745	5670
5746	1793
5747	5281
5748	516
5749	2385
5750	1635
5751	2629
5752	855
5753	7
5754	749
5755	1045
5756	898
5757	5333
5758	939
5759	5362
5760	3521
5761	2072
5762	13
5763	3297
5764	5416
5765	1519
5766	4103
5767	4071
5768	4852
5769	460
5770	778
5771	2414
5772	317
5773	1996
5774	1318
5775	1013
5776	2126
5777	3272
5778	5
5779	2061
5780	6
5781	1238
5782	656
5783	1
5784	3799
5785	2477
5786	1551
5787	52
5788	5423
5789	3463
5790	350
5791	4475
5792	0
5793	2386
5794	54
5795	1740
5796	4018
5797	16
5798	180
5799	767
5800	298
5801	79
5802	659
5803	2266
5804	4034
5805	4007
5806	860
5807	12
5808	267
5809	3719
5810	2332
5811	2119
5812	1272
5813	412
5814	2312
5815	799
5816	2066
5817	3214
5818	18
5819	1666
5820	1814
5821	1914
5822	189
5823	695
5824	2041
5825	5824
5826	212
5827	6
5828	1620
5829	3531
5830	2754
5831	1073
5832	1513
5833	18
5834	5112
5835	4648
5836	5436
5837	5766
5838	195
5839	67
5840	498
5841	5733
5842	861
5843	2468
5844	1
5845	50
5846	1402
5847	16
5848	2963
5849	8
5850	2590
5851	3119
5852	2754
5853	1071
5854	414
5855	480
5856	295
5857	1809
5858	1092
5859	93
5860	797
5861	1935
5862	3098
5863	3679
5864	2046
5865	890
5866	354
5867	4777
5868	16
5869	318
5870	77
5871	4092
5872	1713
5873	1431
5874	2463
5875	715
5876	32
5877	985
5878	4034
5879	145
5880	5700
5881	5686
5882	4360
5883	754
5884	466
5885	14
5886	2583
5887	27
5888	2123
5889	1598
5890	5147
5891	4929
5892	544
5893	1016
5894	1027
5895	419
5896	1
5897	1614
5898	3242
5899	504
5900	16
5901	2494
5902	3874
5903	2279
5904	109
5905	2889
5906	441
5907	1572
5908	5842
5909	4003
5910	4381
5911	1793
5912	498
5913	4787
5914	3117
5915	71
5916	4896
5917	1241
5918	383
5919	2051
5920	85
5921	2473
5922	18
5923	1703
5924	1361
5925	1570
5926	1709
5927	1728
5928	493
5929	2100
5930	1927
5931	5462
5932	2639
5933	369
5934	1282
5935	1425
5936	2438
5937	1308
5938	7
5939	5303
5940	265
5941	4359
5942	11
5943	55
5944	4746
5945	1931
5946	2915
5947	34
5948	721
5949	5202
5950	4859
5951	27
5952	3200
5953	830
5954	5749
5955	4462
5956	4816
5957	4341
5958	2098
5959	1800
5960	2320
5961	1599
5962	27
5963	1185
5964	4335
5965	3664
5966	239
5967	1481
5968	2900
5969	5804
5970	4299
5971	2474
5972	1197
5973	4092
5974	758
5975	2778
5976	5601
5977	3236
5978	230
5979	2989
5980	404
5981	149
5982	175
5983	1718
5984	4633
5985	5029
5986	11
5987	4734
5988	12
5989	2075
5990	506
5991	2807
5992	1967
5993	3517
5994	3467
5995	6
5996	6
5997	264
5998	480
5999	363
6000	49
6001	576
6002	1204
6003	2961
6004	2799
6005	16
6006	27
6007	1240
6008	237
6009	5269
6010	1825
6011	8
6012	557
6013	2555
6014	863
6015	71
6016	3686
6017	3152
6018	4711
6019	3618
6020	494
6021	38
6022	3509
6023	1565
6024	939
6025	4159
6026	5151
6027	2443
6028	239
6029	0
6030	375
6031	835
6032	557
6033	741
6034	3959
6035	743
6036	9
6037	2392
6038	78
6039	878
6040	53
6041	2627
6042	1792
6043	2984
6044	3226
6045	101
6046	1173
6047	5702
6048	82
6049	849
6050	1662
6051	498
6052	279
6053	1719
6054	2640
6055	61
6056	328
6057	2521
6058	2154
6059	189
6060	676
6061	8
6062	407
6063	117
6064	5710
6065	283
6066	693
6067	3196
6068	5646
6069	836
6070	472
6071	5437
6072	4529
6073	799
6074	1098
6075	412
6076	6062
6077	126
6078	3380
6079	5189
6080	5746
6081	782
6082	581
6083	1123
6084	44
6085	191
6086	1838
6087	3035
6088	1153
6089	2025
6090	1671
6091	5605
6092	4198
6093	2585
6094	1794
6095	4847
6096	10
6097	387
6098	5346
6099	412
6100	1879
6101	159
6102	4223
6103	1846
6104	5676
6105	5760
6106	1270
6107	1935
6108	2190
6109	5177
6110	1141
6111	3562
6112	2511
6113	627
6114	5383
6115	424
6116	2418
6117	576
6118	2388
6119	5641
6120	123
6121	1331
6122	3182
6123	2207
6124	889
6125	2020
6126	3528
6127	1958
6128	75
6129	275
6130	979
6131	3857
6132	4152
6133	2758
6134	3882
6135	438
6136	94
6137	1809
6138	5997
6139	3794
6140	1163
6141	66
6142	351
6143	3078
6144	808
6145	203
6146	15
6147	3534
6148	927
6149	300
6150	8
6151	125
6152	32
6153	2137
6154	52
6155	2511
6156	3036
6157	4581
6158	126
6159	3401
6160	62
6161	5675
6162	5161
6163	799
6164	191
6165	4478
6166	162
6167	1466
6168	5046
6169	2260
6170	5787
6171	4095
6172	6107
6173	402
6174	1152
6175	8
6176	2934
6177	3525
6178	3157
6179	407
6180	483
6181	5587
6182	89
6183	1681
6184	2691
6185	1441
6186	2347
6187	2953
6188	4228
6189	2387
6190	54
6191	2172
6192	2026
6193	1215
6194	125
6195	5252
6196	1115
6197	0
6198	1525
6199	979
6200	1193
6201	2093
6202	753
6203	2885
6204	30
6205	5012
6206	2536
6207	1458
6208	257
6209	2688
6210	1720
6211	1216
6212	668
6213	4338
6214	1999
6215	258
6216	30
6217	2744
6218	9
6219	399
6220	690
6221	1700
6222	741
6223	755
6224	476
6225	53
6226	100
6227	1980
6228	2780
6229	5739
6230	3508
6231	5670
6232	2566
6233	1274
6234	2869
6235	384
6236	124
6237	1831
6238	6023
6239	949
6240	125
6241	4546
6242	1594
6243	2193
6244	165
6245	346
6246	786
6247	2084
6248	5378
6249	639
6250	9
6251	16
6252	4132
6253	71
6254	173
6255	783
6256	3029
6257	2003
6258	1282
6259	40
6260	460
6261	2352
6262	1701
6263	5489
6264	460
6265	5731
6266	90
6267	183
6268	2501
6269	51
6270	2041
6271	1272
6272	620
6273	1312
6274	4633
6275	378
6276	5824
6277	5236
6278	676
6279	2388
6280	2825
6281	131
6282	786
6283	5638
6284	336
6285	4785
6286	1785
6287	1743
6288	20
6289	157
6290	541
6291	2016
6292	3233
6293	3710
6294	45
6295	3327
6296	2016
6297	2962
6298	52
6299	1044
6300	3898
6301	3010
6302	404
6303	298
6304	4457
6305	2624
6306	469
6307	1570
6308	16
6309	2844
6310	3774
6311	2422
6312	1718
6313	1527
6314	4837
6315	2307
6316	846
6317	34
6318	1536
6319	1218
6320	899
6321	3012
6322	361
6323	844
6324	1346
6325	361
6326	5628
6327	1075
6328	1957
6329	3401
6330	4637
6331	1126
6332	4414
6333	668
6334	3555
6335	3934
6336	8
6337	895
6338	4414
6339	755
6340	151
6341	778
6342	49
6343	6017
6344	3034
6345	620
6346	1304
6347	0
6348	437
6349	3133
6350	5739
6351	694
6352	849
6353	5934
6354	4448
6355	999
6356	2703
6357	16
6358	5864
6359	3696
6360	2484
6361	3773
6362	6349
6363	388
6364	3866
6365	4413
6366	927
6367	3503
6368	876
6369	4126
6370	185
6371	13
6372	3216
6373	583
6374	828
6375	159
6376	5208
6377	4573
6378	5525
6379	2581
6380	4797
6381	561
6382	154
6383	1737
6384	829
6385	1771
6386	5500
6387	705
6388	2200
6389	5664
6390	3741
6391	157
6392	1254
6393	944
6394	1744
6395	3114
6396	5351
6397	1035
6398	4313
6399	4116
6400	864
6401	3479
6402	5841
6403	1116
6404	3065
6405	247
6406	214
6407	3078
6408	1808
6409	6139
6410	2865
6411	5321
6412	3571
6413	378
6414	6
6415	1014
6416	4014
6417	1197
6418	1088
6419	51
6420	2674
6421	5139
6422	3755
6423	449
6424	281
6425	3363
6426	2881
6427	4693
6428	1411
6429	4272
6430	960
6431	386
6432	1264
6433	1486
6434	216
6435	6427
6436	38
6437	5387
6438	248
6439	4643
6440	4261
6441	40
6442	5483
6443	75
6444	1225
6445	4636
6446	113
6447	4574
6448	6390
6449	1101
6450	5295
6451	1035
6452	1297
6453	16
6454	3696
6455	3408
6456	5384
6457	1258
6458	4559
6459	533
6460	2477
6461	411
6462	2704
6463	4513
6464	146
6465	2270
6466	5601
6467	12
6468	16
6469	284
6470	1044
6471	1596
6472	892
6473	4754
6474	5448
6475	1317
6476	5634
6477	3383
6478	8
6479	4934
6480	1720
6481	12
6482	129
6483	4884
6484	4349
6485	0
6486	3222
6487	2133
6488	4937
6489	1489
6490	934
6491	1706
6492	74
6493	93
6494	55
6495	3222
6496	507
6497	5002
6498	2207
6499	1027
6500	147
6501	840
6502	762
6503	3467
6504	313
6505	67
6506	2320
6507	243
6508	840
6509	4417
6510	1900
6511	3918
6512	2301
6513	1079
6514	600
6515	1560
6516	3199
6517	5664
6518	371
6519	1718
6520	148
6521	1309
6522	4047
6523	469
6524	2659
6525	224
6526	5784
6527	4090
6528	1785
6529	3225
6530	472
6531	1786
6532	51
6533	1339
6534	2094
6535	521
6536	157
6537	52
6538	533
6539	40
6540	51
6541	5406
6542	3259
6543	4431
6544	4998
6545	1398
6546	797
6547	526
6548	2570
6549	5080
6550	2947
6551	130
6552	2854
6553	4562
6554	3382
6555	4648
6556	3372
6557	2270
6558	4167
6559	5358
6560	6064
6561	5546
6562	0
6563	4995
6564	412
6565	1703
6566	2884
6567	5467
6568	5840
6569	274
6570	1252
6571	628
6572	31
6573	4876
6574	3074
6575	22
6576	211
6577	2424
6578	2937
6579	3443
6580	1320
6581	100
6582	754
6583	3590
6584	4784
6585	405
6586	4561
6587	1246
6588	512
6589	908
6590	2801
6591	1720
6592	1472
6593	6
6594	1870
6595	246
6596	5638
6597	2099
6598	1258
6599	4084
6600	557
6601	264
6602	1631
6603	532
6604	1829
6605	767
6606	5
6607	2158
6608	4
6609	5551
6610	4820
6611	52
6612	6399
6613	4230
6614	537
6615	31
6616	659
6617	5127
6618	173
6619	316
6620	492
6621	782
6622	902
6623	527
6624	1160
6625	5361
6626	3565
6627	8
6628	1091
6629	3787
6630	2986
6631	143
6632	12
6633	4760
6634	2434
6635	5203
6636	2460
6637	1345
6638	4034
6639	707
6640	44
6641	506
6642	3245
6643	2705
6644	1983
6645	868
6646	5119
6647	265
6648	1331
6649	1352
6650	1325
6651	1208
6652	1571
6653	2270
6654	414
6655	4300
6656	1787
6657	1967
6658	1325
6659	6044
6660	369
6661	3138
6662	5327
6663	1949
6664	2616
6665	683
6666	1114
6667	2818
6668	3003
6669	1713
6670	3209
6671	9
6672	4321
6673	3010
6674	3207
6675	3554
6676	644
6677	5212
6678	6
6679	2854
6680	2113
6681	1598
6682	2369
6683	239
6684	1610
6685	1500
6686	3304
6687	4374
6688	908
6689	2404
6690	3627
6691	5113
6692	460
6693	656
6694	822
6695	4419
6696	935
6697	3238
6698	5416
6699	3987
6700	183
6701	2667
6702	5505
6703	1818
6704	6310
6705	214
6706	4610
6707	1296
6708	1922
6709	1810
6710	764
6711	3099
6712	4580
6713	946
6714	53
6715	5376
6716	1068
6717	4609
6718	3851
6719	3326
6720	6253
6721	108
6722	2170
6723	1403
6724	1593
6725	1557
6726	4645
6727	431
6728	656
6729	3014
6730	6
6731	2
6732	852
6733	2947
6734	3993
6735	1859
6736	6689
6737	29
6738	4060
6739	25
6740	2129
6741	3255
6742	5559
6743	6599
6744	2084
6745	782
6746	252
6747	5699
6748	1428
6749	512
6750	1500
6751	4627
6752	4816
6753	4807
6754	4867
6755	4700
6756	74
6757	1460
6758	437
6759	6173
6760	5018
6761	634
6762	1685
6763	460
6764	85
6765	4116
6766	869
6767	28
6768	2725
6769	1538
6770	2210
6771	6105
6772	1317
6773	895
6774	16
6775	44
6776	5177
6777	858
6778	4824
6779	2177
6780	4904
6781	1114
6782	449
6783	3890
6784	277
6785	40
6786	1085
6787	189
6788	49
6789	3117
6790	1865
6791	646
6792	0
6793	12
6794	4933
6795	1496
6796	2291
6797	52
6798	458
6799	2780
6800	9
6801	2866
6802	6
6803	279
6804	5660
6805	1960
6806	5746
6807	2307
6808	601
6809	6
6810	2961
6811	902
6812	4991
6813	4493
6814	581
6815	1339
6816	1094
6817	1551
6818	3413
6819	5899
6820	6694
6821	51
6822	253
6823	3809
6824	220
6825	5921
6826	3104
6827	179
6828	1960
6829	889
6830	1047
6831	4373
6832	61
6833	404
6834	1143
6835	4581
6836	786
6837	3229
6838	485
6839	2419
6840	6
6841	3839
6842	3063
6843	654
6844	4626
6845	777
6846	4799
6847	157
6848	3696
6849	6671
6850	212
6851	2051
6852	1688
6853	418
6854	1074
6855	1666
6856	2438
6857	5
6858	3598
6859	4320
6860	31
6861	4349
6862	5302
6863	1914
6864	4453
6865	4711
6866	1498
6867	6583
6868	2489
6869	5943
6870	1126
6871	2438
6872	4899
6873	1072
6874	868
6875	738
6876	66
6877	2922
6878	145
6879	3835
6880	3686
6881	31
6882	5429
6883	0
6884	4591
6885	224
6886	2229
6887	2642
6888	340
6889	52
6890	4742
6891	3656
6892	3962
6893	2012
6894	6428
6895	1
6896	4710
6897	2391
6898	2580
6899	3423
6900	2615
6901	16
6902	2493
6903	3157
6904	395
6905	542
6906	4019
6907	212
6908	731
6909	168
6910	238
6911	2327
6912	239
6913	3993
6914	4026
6915	59
6916	5587
6917	1471
6918	3340
6919	1747
6920	3329
6921	640
6922	1475
6923	767
6924	50
6925	71
6926	4308
6927	4
6928	5582
6929	298
6930	239
6931	6911
6932	725
6933	1029
6934	378
6935	5203
6936	4461
6937	1108
6938	12
6939	1331
6940	4271
6941	349
6942	4342
6943	2681
6944	3369
6945	675
6946	382
6947	6833
6948	1348
6949	52
6950	1145
6951	2551
6952	1470
6953	3664
6954	5662
6955	5888
6956	1103
6957	3392
6958	3966
6959	697
6960	2531
6961	577
6962	1983
6963	361
6964	1967
6965	2332
6966	4595
6967	4491
6968	3988
6969	2072
6970	387
6971	1870
6972	725
6973	2252
6974	1041
6975	2884
6976	3433
6977	890
6978	137
6979	537
6980	2394
6981	109
6982	569
6983	4856
6984	2570
6985	108
6986	1094
6987	1719
6988	5606
6989	1980
6990	869
6991	2820
6992	6096
6993	335
6994	3964
6995	5108
6996	6599
6997	1598
6998	2644
6999	4090
7000	16
7001	4374
7002	171
7003	5117
7004	4256
7005	1075
7006	85
7007	5244
7008	803
7009	151
7010	5
7011	4277
7012	1081
7013	2886
7014	1620
7015	1369
7016	12
7017	2500
7018	5980
7019	257
7020	6730
7021	5302
7022	2691
7023	3778
7024	5
7025	44
7026	1668
7027	6607
7028	4087
7029	767
7030	6428
7031	74
7032	5016
7033	4361
7034	2028
7035	4521
7036	1464
7037	72
7038	2226
7039	2202
7040	1565
7041	2270
7042	4859
7043	136
7044	7002
7045	69
7046	6990
7047	4672
7048	19
7049	5386
7050	6309
7051	441
7052	3773
7053	908
7054	2072
7055	10
7056	4031
7057	923
7058	4084
7059	6824
7060	44
7061	1215
7062	1520
7063	38
7064	647
7065	316
7066	356
7067	2710
7068	870
7069	2938
7070	25
7071	573
7072	1206
7073	370
7074	188
7075	2260
7076	3598
7077	169
7078	2111
7079	2146
7080	30
7081	921
7082	4634
7083	384
7084	3627
7085	24
7086	394
7087	3319
7088	2272
7089	20
7090	3586
7091	4945
7092	5239
7093	387
7094	38
7095	5333
7096	5686
7097	604
7098	387
7099	3693
7100	452
7101	2732
7102	6
7103	985
7104	861
7105	0
7106	2009
7107	1092
7108	2494
7109	4116
7110	3802
7111	1
7112	734
7113	211
7114	1359
7115	547
7116	2534
7117	165
7118	467
7119	147
7120	67
7121	819
7122	6897
7123	454
7124	3031
7125	3335
7126	5177
7127	5244
7128	3330
7129	5962
7130	220
7131	853
7132	2031
7133	1180
7134	211
7135	651
7136	2
7137	2150
7138	4197
7139	93
7140	3201
7141	349
7142	5553
7143	384
7144	5756
7145	1206
7146	1265
7147	13
7148	3664
7149	478
7150	4443
7151	7083
7152	67
7153	472
7154	960
7155	6366
7156	1744
7157	1273
7158	3029
7159	40
7160	2865
7161	2725
7162	99
7163	1015
7164	12
7165	3562
7166	2190
7167	371
7168	2710
7169	1890
7170	1875
7171	40
7172	809
7173	1675
7174	7
7175	1027
7176	332
7177	3061
7178	614
7179	4137
7180	734
7181	2911
7182	65
7183	1315
7184	5930
7185	2647
7186	2606
7187	2278
7188	50
7189	5170
7190	6799
7191	4537
7192	6645
7193	31
7194	1654
7195	16
7196	67
7197	6643
7198	107
7199	935
7200	5452
7201	2399
7202	5073
7203	1246
7204	2718
7205	965
7206	2680
7207	2664
7208	2004
7209	4687
7210	4240
7211	5844
7212	409
7213	6038
7214	4287
7215	695
7216	2388
7217	7021
7218	1905
7219	2958
7220	1672
7221	16
7222	458
7223	198
7224	2443
7225	2550
7226	755
7227	1284
7228	1097
7229	1800
7230	2723
7231	34
7232	4275
7233	7013
7234	5588
7235	3379
7236	3142
7237	4121
7238	1128
7239	1067
7240	6046
7241	5089
7242	3423
7243	1428
7244	405
7245	1404
7246	1308
7247	1081
7248	35
7249	791
7250	1207
7251	2287
7252	2353
7253	5333
7254	50
7255	825
7256	5203
7257	1419
7258	908
7259	3846
7260	2154
7261	60
7262	52
7263	5143
7264	2170
7265	6
7266	2358
7267	2990
7268	6904
7269	137
7270	868
7271	1402
7272	404
7273	123
7274	5258
7275	52
7276	11
7277	4645
7278	1744
7279	4878
7280	2814
7281	2391
7282	44
7283	3555
7284	6975
7285	2841
7286	4663
7287	3861
7288	1770
7289	468
7290	3144
7291	1980
7292	6298
7293	843
7294	6819
7295	6185
7296	2917
7297	6287
7298	5447
7299	4423
7300	3467
7301	6965
7302	1737
7303	2106
7304	93
7305	3907
7306	1946
7307	5816
7308	3331
7309	6929
7310	2615
7311	3656
7312	5142
7313	3438
7314	195
7315	3834
7316	4085
7317	85
7318	5601
7319	16
7320	1063
7321	252
7322	47
7323	1940
7324	92
7325	4607
7326	1234
7327	145
7328	5408
7329	884
7330	7091
7331	2255
7332	1
7333	1305
7334	626
7335	3343
7336	2254
7337	4094
7338	6505
7339	6800
7340	1622
7341	14
7342	3410
7343	2278
7344	1391
7345	1
7346	707
7347	1722
7348	3977
7349	4158
7350	369
7351	592
7352	803
7353	7172
7354	105
7355	13
7356	213
7357	1840
7358	1067
7359	696
7360	1112
7361	1321
7362	1693
7363	16
7364	514
7365	284
7366	1072
7367	95
7368	5290
7369	4710
7370	4583
7371	1867
7372	4422
7373	2324
7374	5746
7375	1463
7376	5728
7377	7076
7378	3330
7379	145
7380	3787
7381	861
7382	367
7383	4666
7384	3289
7385	93
7386	772
7387	111
7388	646
7389	856
7390	5223
7391	424
7392	507
7393	5889
7394	2679
7395	560
7396	4502
7397	408
7398	3980
7399	18
7400	38
7401	1217
7402	4386
7403	2991
7404	370
7405	130
7406	1801
7407	24
7408	3157
7409	1273
7410	1030
7411	3210
7412	243
7413	1487
7414	346
7415	250
7416	809
7417	2758
7418	3179
7419	1749
7420	498
7421	1490
7422	1192
7423	857
7424	5502
7425	361
7426	7322
7427	5204
7428	233
7429	725
7430	3405
7431	1777
7432	878
7433	507
7434	723
7435	210
7436	933
7437	5915
7438	1352
7439	13
7440	1602
7441	485
7442	5761
7443	1920
7444	74
7445	2932
7446	4086
7447	3588
7448	145
7449	861
7450	3484
7451	31
7452	378
7453	1190
7454	3142
7455	3766
7456	1547
7457	52
7458	6829
7459	1249
7460	2869
7461	746
7462	1425
7463	2776
7464	2869
7465	1753
7466	2315
7467	261
7468	6634
7469	1044
7470	3205
7471	1504
7472	3724
7473	5774
7474	8
7475	6369
7476	126
7477	52
7478	3238
7479	58
7480	4310
7481	2956
7482	1772
7483	2800
7484	32
7485	1635
7486	4933
7487	3701
7488	774
7489	6238
7490	5593
7491	583
7492	4818
7493	261
7494	4192
7495	789
7496	438
7497	1044
7498	1860
7499	17
7500	4367
7501	919
7502	480
7503	3345
7504	93
7505	1768
7506	420
7507	894
7508	5870
7509	4484
7510	1728
7511	3197
7512	2453
7513	2385
7514	3142
7515	82
7516	4293
7517	1967
7518	16
7519	755
7520	1801
7521	50
7522	116
7523	410
7524	11
7525	151
7526	498
7527	74
7528	4742
7529	2030
7530	472
7531	3097
7532	2226
7533	13
7534	1875
7535	2790
7536	1702
7537	2223
7538	1860
7539	746
7540	3259
7541	5695
7542	1190
7543	711
7544	5801
7545	7326
7546	155
7547	2616
7548	333
7549	0
7550	431
7551	2199
7552	0
7553	4399
7554	316
7555	52
7556	4234
7557	3567
7558	6303
7559	1377
7560	5
7561	1701
7562	402
7563	2792
7564	2915
7565	4777
7566	4800
7567	5634
7568	548
7569	4746
7570	4406
7571	284
7572	2863
7573	3383
7574	1517
7575	424
7576	40
7577	251
7578	712
7579	852
7580	805
7581	3973
7582	410
7583	1747
7584	1051
7585	671
7586	1395
7587	370
7588	91
7589	183
7590	183
7591	6587
7592	704
7593	4634
7594	321
7595	270
7596	4604
7597	939
7598	7505
7599	5812
7600	2881
7601	1910
7602	682
7603	2296
7604	3887
7605	183
7606	1354
7607	861
7608	7289
7609	277
7610	1081
7611	2908
7612	1188
7613	323
7614	11
7615	1421
7616	6428
7617	7204
7618	2278
7619	59
7620	5065
7621	137
7622	5589
7623	2584
7624	352
7625	1242
7626	3586
7627	721
7628	2706
7629	95
7630	1726
7631	2820
7632	1436
7633	1036
7634	919
7635	5452
7636	1086
7637	3139
7638	4709
7639	1648
7640	4035
7641	3500
7642	2350
7643	38
7644	2435
7645	6667
7646	1870
7647	9
7648	4572
7649	78
7650	4901
7651	408
7652	424
7653	6730
7654	6
7655	857
7656	3887
7657	5234
7658	2352
7659	618
7660	356
7661	3789
7662	4825
7663	984
7664	5807
7665	6110
7666	2937
7667	74
7668	2396
7669	2418
7670	1143
7671	250
7672	1888
7673	78
7674	162
7675	1461
7676	963
7677	254
7678	5498
7679	1309
7680	2341
7681	1496
7682	1359
7683	991
7684	3327
7685	8
7686	3064
7687	278
7688	4167
7689	74
7690	7251
7691	1103
7692	1294
7693	16
7694	2428
7695	0
7696	9
7697	1237
7698	2640
7699	5553
7700	5338
7701	93
7702	4855
7703	61
7704	5474
7705	1722
7706	4897
7707	7050
7708	0
7709	4223
7710	6194
7711	1
7712	1192
7713	237
7714	61
7715	1553
7716	454
7717	1609
7718	791
7719	1751
7720	1493
7721	254
7722	1272
7723	694
7724	4902
7725	2784
7726	3011
7727	345
7728	1467
7729	5326
7730	1035
7731	7487
7732	833
7733	289
7734	7565
7735	4327
7736	6087
7737	52
7738	5669
7739	6615
7740	1261
7741	3868
7742	2203
7743	44
7744	1785
7745	1888
7746	31
7747	1585
7748	6905
7749	462
7750	1715
7751	2794
7752	9
7753	20
7754	1430
7755	5602
7756	2764
7757	3401
7758	726
7759	2101
7760	2496
7761	7109
7762	387
7763	1071
7764	1737
7765	111
7766	2869
7767	157
7768	832
7769	2330
7770	932
7771	7420
7772	853
7773	5106
7774	45
7775	5252
7776	308
7777	134
7778	5699
7779	3690
7780	3675
7781	67
7782	4560
7783	881
7784	2648
7785	3074
7786	110
7787	5953
7788	11
7789	1470
7790	4234
7791	1041
7792	4494
7793	4491
7794	665
7795	10
7796	1724
7797	74
7798	2053
7799	4563
7800	3788
7801	2226
7802	3779
7803	2270
7804	573
7805	1395
7806	130
7807	410
7808	474
7809	1035
7810	3229
7811	4609
7812	122
7813	298
7814	509
7815	6484
7816	2200
7817	2533
7818	2745
7819	157
7820	1426
7821	1239
7822	7750
7823	7172
7824	1415
7825	2831
7826	2602
7827	2908
7828	6133
7829	1090
7830	2616
7831	4296
7832	1560
7833	2825
7834	2306
7835	4933
7836	811
7837	4403
7838	324
7839	2003
7840	494
7841	1725
7842	1881
7843	2577
7844	5752
7845	689
7846	6719
7847	7091
7848	52
7849	1992
7850	7528
7851	3337
7852	2829
7853	5989
7854	2117
7855	2929
7856	2958
7857	1088
7858	4003
7859	95
7860	5791
7861	5455
7862	4380
7863	498
7864	375
7865	2029
7866	655
7867	3498
7868	3315
7869	1819
7870	352
7871	1381
7872	1115
7873	3349
7874	5224
7875	1847
7876	106
7877	6869
7878	328
7879	2406
7880	797
7881	5921
7882	278
7883	156
7884	49
7885	1788
7886	0
7887	5744
7888	1341
7889	378
7890	13
7891	1504
7892	7152
7893	3874
7894	395
7895	133
7896	6124
7897	1924
7898	13
7899	1085
7900	783
7901	861
7902	6115
7903	1642
7904	3226
7905	794
7906	2537
7907	4719
7908	2339
7909	6092
7910	4728
7911	171
7912	5214
7913	3381
7914	4196
7915	4
7916	1147
7917	689
7918	3780
7919	1159
7920	3993
7921	6428
7922	454
7923	5985
7924	395
7925	2186
7926	152
7927	3099
7928	7217
7929	1194
7930	6974
7931	261
7932	8
7933	2445
7934	5762
7935	7472
7936	4030
7937	5448
7938	1029
7939	2003
7940	358
7941	5423
7942	258
7943	0
7944	4414
7945	2465
7946	885
7947	251
7948	115
7949	2865
7950	423
7951	2631
7952	3078
7953	3618
7954	5343
7955	2549
7956	4190
7957	557
7958	5519
7959	1554
7960	6557
7961	2573
7962	55
7963	7870
7964	101
7965	3180
7966	4807
7967	0
7968	5929
7969	3201
7970	1436
7971	6119
7972	332
7973	832
7974	468
7975	148
7976	233
7977	101
7978	1609
7979	5326
7980	1011
7981	1123
7982	797
7983	3234
7984	4693
7985	1527
7986	659
7987	155
7988	2099
7989	3249
7990	1
7991	4345
7992	2854
7993	4336
7994	144
7995	981
7996	981
7997	460
7998	142
7999	3749
8000	697
8001	1320
8002	3214
8003	1272
8004	7429
8005	454
8006	4021
8007	298
8008	74
8009	3669
8010	2063
8011	41
8012	3848
8013	5429
8014	3879
8015	1588
8016	7680
8017	5176
8018	1662
8019	7208
8020	5453
8021	5378
8022	7836
8023	213
8024	7596
8025	6428
8026	460
8027	1972
8028	6484
8029	78
8030	460
8031	52
8032	1804
8033	40
8034	705
8035	7408
8036	2861
8037	2609
8038	1278
8039	44
8040	16
8041	4015
8042	1699
8043	2797
8044	7238
8045	3684
8046	145
8047	1346
8048	1653
8049	7380
8050	4340
8051	5483
8052	155
8053	3292
8054	504
8055	2113
8056	2003
8057	2596
8058	886
8059	6544
8060	5955
8061	3433
8062	7339
8063	7532
8064	52
8065	1641
8066	439
8067	5423
8068	1341
8069	979
8070	72
8071	8
8072	3331
8073	1157
8074	2410
8075	20
8076	2347
8077	157
8078	2072
8079	877
8080	25
8081	3861
8082	4980
8083	1185
8084	878
8085	795
8086	5525
8087	3101
8088	2302
8089	50
8090	460
8091	707
8092	2854
8093	7325
8094	124
8095	2962
8096	1345
8097	839
8098	7851
8099	1328
8100	429
8101	751
8102	1693
8103	1635
8104	6260
8105	50
8106	6431
8107	2654
8108	2142
8109	4152
8110	4856
8111	1489
8112	1913
8113	5398
8114	2254
8115	162
8116	4321
8117	707
8118	854
8119	1201
8120	2576
8121	316
8122	424
8123	3762
8124	5546
8125	7667
8126	8002
8127	71
8128	40
