10000
5449	359
5450	4244
5451	294
5452	648
5453	157
5454	202
5455	1428
5456	284
5457	848
5458	3160
5459	3055
5460	3385
5461	4642
5462	4353
5463	2950
5464	1290
5465	141
5466	2153
5467	721
5468	1793
5469	3760
5470	1
5471	103
5472	855
5473	0
5474	19
5475	2599
5476	465
5477	118
5478	603
5479	19
5480	1605
5481	259
5482	1744
5483	3635
5484	1695
5485	167
5486	2305
5487	1181
5488	2208
5489	2052
5490	2122
5491	1787
5492	30
5493	4565
5494	2607
5495	27
5496	3099
5497	639
5498	4404
5499	3396
5500	3394
5501	266
5502	28
5503	3688
5504	253
5505	5403
5506	3312
5507	452
5508	1173
5509	3564
5510	319
5511	3619
5512	5353
5513	753
5514	467
5515	1825
5516	1340
5517	783
5518	2236
5519	4354
5520	930
5521	95
5522	1
5523	575
5524	133
5525	430
5526	4198
5527	760
5528	416
5529	2762
5530	1613
5531	319
5532	4737
5533	4246
5534	5219
5535	1135
5536	345
5537	132
5538	921
5539	224
5540	1756
5541	2595
5542	3854
5543	27
5544	529
5545	265
5546	1900
5547	4715
5548	19
5549	1825
5550	3106
5551	2873
5552	1872
5553	1673
5554	4601
5555	2827
5556	2706
5557	213
5558	64
5559	674
5560	0
5561	3359
5562	1577
5563	5494
5564	867
5565	794
5566	280
5567	1246
5568	740
5569	165
5570	1690
5571	5285
5572	4698
5573	4569
5574	263
5575	973
5576	470
5577	897
5578	2090
5579	753
5580	594
5581	4563
5582	4538
5583	80
5584	2506
5585	3584
5586	262
5587	504
5588	53
5589	5125
5590	159
5591	2384
5592	258
5593	125
5594	63
5595	1472
5596	364
5597	1
5598	1144
5599	495
5600	164
5601	3358
5602	4693
5603	1
5604	3782
5605	1
5606	75
5607	5347
5608	984
5609	4002
5610	325
5611	2122
5612	2982
5613	4143
5614	1640
5615	1799
5616	253
5617	5021
5618	5482
5619	829
5620	67
5621	272
5622	353
5623	1804
5624	37
5625	4068
5626	3761
5627	144
5628	4953
5629	1561
5630	5115
5631	5154
5632	1152
5633	1229
5634	1200
5635	640
5636	8
5637	2638
5638	3944
5639	3923
5640	4302
5641	52
5642	2762
5643	1901
5644	929
5645	2249
5646	2046
5647	1122
5648	916
5649	4593
5650	948
5651	36
5652	4641
5653	406
5654	3116
5655	123
5656	4614
5657	149
5658	4402
5659	440
5660	400
5661	2703
5662	12
5663	12
5664	847
5665	1025
5666	924
5667	2277
5668	877
5669	1202
5670	2686
5671	1928
5672	3988
5673	80
5674	783
5675	857
5676	584
5677	1493
5678	574
5679	2851
5680	1281
5681	2146
5682	360
5683	4669
5684	89
5685	137
5686	275
5687	2607
5688	4546
5689	3887
5690	1803
5691	3183
5692	757
5693	3078
5694	594
5695	3739
5696	2808
5697	3584
5698	405
5699	963
5700	3441
5701	2462
5702	116
5703	2178
5704	1531
5705	760
5706	38
5707	3708
5708	290
5709	448
5710	1693
5711	1007
5712	330
5713	458
5714	3134
5715	4094
5716	285
5717	4234
5718	866
5719	13
5720	656
5721	2075
5722	5209
5723	19
5724	29
5725	4682
5726	670
5727	1213
5728	0
5729	1
5730	1987
5731	3690
5732	830
5733	3858
5734	4
5735	562
5736	1
5737	594
5738	2551
5739	2800
5740	398
5741	3494
5742	2505
5743	408
5744	2540
5745	4378
5746	5636
5747	35
5748	1417
5749	2203
5750	1249
5751	4644
5752	99
5753	2073
5754	74
5755	2417
5756	2589
5757	5301
5758	4158
5759	2293
5760	2379
5761	3844
5762	784
5763	1261
5764	63
5765	1757
5766	289
5767	1185
5768	48
5769	413
5770	1669
5771	5397
5772	3446
5773	283
5774	1044
5775	222
5776	523
5777	778
5778	123
5779	316
5780	1
5781	3020
5782	99
5783	4679
5784	4261
5785	734
5786	325
5787	3499
5788	3055
5789	1135
5790	5001
5791	882
5792	0
5793	2849
5794	5021
5795	23
5796	3714
5797	1917
5798	2075
5799	149
5800	2217
5801	284
5802	953
5803	3640
5804	75
5805	4395
5806	310
5807	4625
5808	165
5809	238
5810	1285
5811	1294
5812	5481
5813	839
5814	926
5815	22
5816	1089
5817	4208
5818	3097
5819	5388
5820	37
5821	243
5822	4091
5823	1033
5824	526
5825	2255
5826	1
5827	3564
5828	2033
5829	890
5830	584
5831	1982
5832	3472
5833	1440
5834	2709
5835	4725
5836	116
5837	845
5838	333
5839	1740
5840	218
5841	5023
5842	165
5843	4300
5844	845
5845	2943
5846	2463
5847	4528
5848	3275
5849	141
5850	158
5851	246
5852	467
5853	709
5854	750
5855	4173
5856	5027
5857	4439
5858	1932
5859	2355
5860	124
5861	3131
5862	674
5863	29
5864	2393
5865	936
5866	3799
5867	4066
5868	1531
5869	1270
5870	289
5871	275
5872	2930
5873	5119
5874	2926
5875	1315
5876	291
5877	1061
5878	5779
5879	4542
5880	963
5881	155
5882	5344
5883	3725
5884	322
5885	5759
5886	2269
5887	342
5888	72
5889	562
5890	38
5891	1619
5892	1490
5893	328
5894	75
5895	5121
5896	5416
5897	448
5898	3211
5899	1893
5900	1461
5901	3123
5902	1702
5903	1670
5904	1792
5905	1731
5906	81
5907	4806
5908	3286
5909	208
5910	3769
5911	839
5912	150
5913	3953
5914	4487
5915	469
5916	2811
5917	4599
5918	1092
5919	2100
5920	107
5921	302
5922	811
5923	1262
5924	70
5925	1315
5926	401
5927	271
5928	3088
5929	1916
5930	138
5931	803
5932	1279
5933	224
5934	2478
5935	2198
5936	19
5937	1458
5938	4910
5939	3091
5940	3926
5941	1221
5942	771
5943	5254
5944	3459
5945	4785
5946	1
5947	2634
5948	2967
5949	1788
5950	3494
5951	4387
5952	4
5953	630
5954	2875
5955	2702
5956	760
5957	2105
5958	369
5959	5024
5960	76
5961	1025
5962	5121
5963	5658
5964	1321
5965	359
5966	3852
5967	1639
5968	3927
5969	4109
5970	889
5971	2487
5972	1345
5973	67
5974	1485
5975	2826
5976	5178
5977	801
5978	1799
5979	2762
5980	1635
5981	893
5982	1941
5983	4313
5984	797
5985	2069
5986	1990
5987	5648
5988	2259
5989	37
5990	938
5991	0
5992	2025
5993	1065
5994	2747
5995	116
5996	2502
5997	646
5998	4082
5999	5118
6000	3319
6001	2203
6002	427
6003	4872
6004	166
6005	1591
6006	427
6007	2597
6008	966
6009	2443
6010	2205
6011	3051
6012	897
6013	474
6014	90
6015	2618
6016	1491
6017	173
6018	4224
6019	67
6020	3725
6021	4717
6022	753
6023	408
6024	3056
6025	328
6026	1432
6027	4242
6028	2957
6029	1170
6030	1
6031	2867
6032	974
6033	501
6034	800
6035	1595
6036	945
6037	5955
6038	833
6039	1588
6040	581
6041	570
6042	1441
6043	5449
6044	5029
6045	2965
6046	815
6047	581
6048	3659
6049	3384
6050	5681
6051	921
6052	1025
6053	5083
6054	1122
6055	4601
6056	406
6057	1
6058	6011
6059	113
6060	441
6061	1767
6062	19
6063	2943
6064	4567
6065	3752
6066	2796
6067	4228
6068	1222
6069	64
6070	69
6071	327
6072	3154
6073	415
6074	5922
6075	3468
6076	2990
6077	100
6078	5921
6079	5926
6080	49
6081	674
6082	2786
6083	171
6084	1170
6085	2609
6086	18
6087	4160
6088	591
6089	12
6090	5219
6091	4223
6092	104
6093	29
6094	3334
6095	420
6096	457
6097	534
6098	3384
6099	1888
6100	3015
6101	2283
6102	5298
6103	189
6104	4969
6105	2085
6106	90
6107	333
6108	5
6109	1236
6110	172
6111	2188
6112	4511
6113	3504
6114	971
6115	1872
6116	4769
6117	971
6118	5658
6119	1474
6120	766
6121	1725
6122	3299
6123	643
6124	1735
6125	565
6126	4520
6127	3134
6128	4012
6129	4336
6130	1541
6131	1598
6132	2157
6133	6068
6134	1646
6135	4331
6136	118
6137	2815
6138	5536
6139	1121
6140	291
6141	1326
6142	424
6143	6124
6144	796
6145	1421
6146	2921
6147	809
6148	333
6149	215
6150	4731
6151	69
6152	110
6153	80
6154	1348
6155	541
6156	4202
6157	658
6158	249
6159	3011
6160	1071
6161	1573
6162	469
6163	612
6164	1535
6165	6113
6166	344
6167	3616
6168	3776
6169	258
6170	946
6171	3718
6172	1825
6173	29
6174	2786
6175	2393
6176	1580
6177	6020
6178	726
6179	842
6180	330
6181	865
6182	1177
6183	1660
6184	3229
6185	1843
6186	2035
6187	687
6188	3537
6189	6143
6190	2743
6191	5196
6192	4431
6193	4639
6194	5166
6195	3657
6196	5271
6197	1453
6198	2570
6199	3317
6200	4011
6201	1091
6202	916
6203	3394
6204	85
6205	3461
6206	845
6207	151
6208	3876
6209	168
6210	0
6211	90
6212	2482
6213	381
6214	293
6215	519
6216	600
6217	493
6218	571
6219	345
6220	5043
6221	595
6222	4885
6223	5467
6224	226
6225	2950
6226	2660
6227	523
6228	2850
6229	2437
6230	3081
6231	441
6232	5481
6233	59
6234	69
6235	3858
6236	1636
6237	2841
6238	2188
6239	76
6240	3739
6241	2180
6242	3796
6243	2243
6244	0
6245	1774
6246	2606
6247	4769
6248	2346
6249	426
6250	75
6251	5682
6252	1471
6253	406
6254	424
6255	174
6256	5071
6257	6186
6258	2463
6259	5809
6260	3534
6261	747
6262	3383
6263	5677
6264	37
6265	906
6266	109
6267	327
6268	228
6269	27
6270	1852
6271	2541
6272	465
6273	787
6274	253
6275	2273
6276	4
6277	5979
6278	1409
6279	3383
6280	2815
6281	1517
6282	3632
6283	2772
6284	3137
6285	4029
6286	2724
6287	1794
6288	124
6289	1553
6290	438
6291	1299
6292	5595
6293	0
6294	178
6295	112
6296	91
6297	871
6298	19
6299	3237
6300	2495
6301	971
6302	24
6303	160
6304	4700
6305	687
6306	523
6307	430
6308	5310
6309	712
6310	4015
6311	0
6312	832
6313	359
6314	166
6315	1967
6316	675
6317	4082
6318	215
6319	2807
6320	39
6321	2066
6322	3273
6323	2272
6324	378
6325	839
6326	513
6327	6001
6328	243
6329	2411
6330	830
6331	5667
6332	1122
6333	4619
6334	453
6335	1141
6336	0
6337	67
6338	1251
6339	19
6340	1122
6341	3889
6342	113
6343	1928
6344	2780
6345	2005
6346	51
6347	2313
6348	2834
6349	4555
6350	22
6351	75
6352	1419
6353	3436
6354	2746
6355	4520
6356	908
6357	4284
6358	4704
6359	1661
6360	1591
6361	1233
6362	311
6363	3617
6364	124
6365	128
6366	2425
6367	1733
6368	6070
6369	847
6370	266
6371	174
6372	1372
6373	1810
6374	89
6375	2743
6376	10
6377	2035
6378	804
6379	4094
6380	546
6381	0
6382	2390
6383	4224
6384	166
6385	5763
6386	3334
6387	1735
6388	2315
6389	1026
6390	1499
6391	2651
6392	2889
6393	5156
6394	12
6395	4712
6396	5781
6397	69
6398	3180
6399	892
6400	344
6401	1228
6402	327
6403	52
6404	3888
6405	569
6406	960
6407	794
6408	80
6409	5843
6410	864
6411	1981
6412	4
6413	692
6414	5641
6415	2140
6416	4012
6417	5598
6418	0
6419	3613
6420	2428
6421	197
6422	1101
6423	1751
6424	570
6425	5959
6426	5004
6427	165
6428	6011
6429	2038
6430	1020
6431	3903
6432	422
6433	899
6434	1276
6435	4562
6436	595
6437	6003
6438	630
6439	1960
6440	122
6441	4787
6442	5223
6443	603
6444	65
6445	2083
6446	5242
6447	4459
6448	640
6449	480
6450	1085
6451	1732
6452	1241
6453	1453
6454	181
6455	648
6456	628
6457	530
6458	0
6459	2229
6460	12
6461	438
6462	3892
6463	5424
6464	1609
6465	1164
6466	2208
6467	5732
6468	5389
6469	3645
6470	2454
6471	335
6472	1
6473	797
6474	1414
6475	4080
6476	1003
6477	3628
6478	3109
6479	2324
6480	3390
6481	4738
6482	6097
6483	1424
6484	4851
6485	2319
6486	2967
6487	4645
6488	687
6489	2846
6490	1046
6491	0
6492	644
6493	37
6494	580
6495	784
6496	3643
6497	5487
6498	4558
6499	5757
6500	73
6501	238
6502	2799
6503	2203
6504	1161
6505	2313
6506	1555
6507	67
6508	89
6509	63
6510	2570
6511	4422
6512	3900
6513	1003
6514	1533
6515	2097
6516	4619
6517	2800
6518	4129
6519	1362
6520	2598
6521	303
6522	3532
6523	581
6524	191
6525	658
6526	5934
6527	397
6528	30
6529	397
6530	3443
6531	0
6532	658
6533	912
6534	1534
6535	839
6536	5097
6537	3153
6538	1264
6539	4305
6540	963
6541	4808
6542	3403
6543	1094
6544	495
6545	646
6546	1242
6547	63
6548	5023
6549	480
6550	5881
6551	122
6552	0
6553	3884
6554	6410
6555	339
6556	706
6557	766
6558	257
6559	22
6560	1
6561	5101
6562	405
6563	6190
6564	829
6565	0
6566	448
6567	5763
6568	6303
6569	22
6570	4528
6571	1069
6572	3654
6573	12
6574	3861
6575	3099
6576	2603
6577	265
6578	570
6579	383
6580	3947
6581	2034
6582	8
6583	116
6584	615
6585	4153
6586	5292
6587	5155
6588	5699
6589	1757
6590	1733
6591	3601
6592	4314
6593	4947
6594	2443
6595	1337
6596	3741
6597	3682
6598	4545
6599	830
6600	401
6601	388
6602	5002
6603	0
6604	5480
6605	202
6606	249
6607	4376
6608	1448
6609	1101
6610	6061
6611	5658
6612	1029
6613	3508
6614	50
6615	12
6616	813
6617	37
6618	440
6619	5
6620	665
6621	3724
6622	5455
6623	28
6624	1879
6625	6533
6626	413
6627	572
6628	106
6629	3962
6630	1765
6631	3760
6632	185
6633	3158
6634	885
6635	2439
6636	3525
6637	0
6638	4816
6639	3574
6640	186
6641	936
6642	896
6643	981
6644	2532
6645	494
6646	3799
6647	1708
6648	1372
6649	36
6650	5981
6651	149
6652	1224
6653	28
6654	5707
6655	3854
6656	2799
6657	199
6658	29
6659	226
6660	166
6661	4708
6662	251
6663	5912
6664	3859
6665	1007
6666	1392
6667	4464
6668	5210
6669	224
6670	2858
6671	434
6672	4280
6673	27
6674	45
6675	4698
6676	866
6677	708
6678	4314
6679	963
6680	2357
6681	125
6682	961
6683	116
6684	463
6685	44
6686	4799
6687	2064
6688	2643
6689	1828
6690	187
6691	2723
6692	3776
6693	34
6694	708
6695	2738
6696	6638
6697	1577
6698	987
6699	3026
6700	1967
6701	5976
6702	4946
6703	782
6704	162
6705	3465
6706	5604
6707	2821
6708	3358
6709	547
6710	4747
6711	0
6712	1564
6713	6267
6714	3366
6715	50
6716	693
6717	85
6718	2927
6719	5083
6720	5588
6721	1690
6722	1566
6723	984
6724	895
6725	3944
6726	1571
6727	67
6728	2870
6729	38
6730	2519
6731	2841
6732	1613
6733	5045
6734	64
6735	111
6736	2079
6737	90
6738	6386
6739	1835
6740	5423
6741	3236
6742	938
6743	1964
6744	722
6745	2295
6746	3412
6747	1
6748	3002
6749	3815
6750	3916
6751	67
6752	2730
6753	52
6754	10
6755	126
6756	462
6757	2570
6758	4654
6759	1143
6760	1042
6761	2001
6762	876
6763	1299
6764	3776
6765	4168
6766	6487
6767	4294
6768	6400
6769	898
6770	5215
6771	1045
6772	6498
6773	1079
6774	1454
6775	234
6776	2270
6777	4901
6778	469
6779	238
6780	2724
6781	5829
6782	3003
6783	4091
6784	1122
6785	4302
6786	4614
6787	3283
6788	109
6789	29
6790	2644
6791	3529
6792	4384
6793	75
6794	1207
6795	6378
6796	3562
6797	1063
6798	2389
6799	5721
6800	3248
6801	1434
6802	1159
6803	227
6804	197
6805	4266
6806	2345
6807	2203
6808	4
6809	37
6810	2103
6811	2642
6812	3155
6813	4146
6814	5138
6815	393
6816	6747
6817	4860
6818	892
6819	6638
6820	1974
6821	702
6822	5259
6823	2547
6824	893
6825	2943
6826	5138
6827	112
6828	3531
6829	3828
6830	5572
6831	5870
6832	29
6833	218
6834	355
6835	147
6836	942
6837	4313
6838	382
6839	6805
6840	2522
6841	5125
6842	1181
6843	2073
6844	497
6845	479
6846	5566
6847	275
6848	334
6849	656
6850	164
6851	421
6852	876
6853	50
6854	1471
6855	4902
6856	4807
6857	3405
6858	6018
6859	4593
6860	4
6861	5986
6862	174
6863	622
6864	5675
6865	748
6866	4849
6867	4674
6868	3412
6869	158
6870	6432
6871	5688
6872	2147
6873	3739
6874	2910
6875	4129
6876	3251
6877	503
6878	2436
6879	6499
6880	52
6881	2692
6882	6174
6883	1007
6884	5531
6885	6485
6886	5897
6887	4086
6888	138
6889	2739
6890	3056
6891	3873
6892	20
6893	938
6894	3532
6895	46
6896	6003
6897	1
6898	2943
6899	6410
6900	4673
6901	6266
6902	5571
6903	193
6904	4798
6905	942
6906	5210
6907	2702
6908	2495
6909	6412
6910	4413
6911	1543
6912	5644
6913	3764
6914	1276
6915	1211
6916	6493
6917	6221
6918	2884
6919	3949
6920	5371
6921	1213
6922	411
6923	75
6924	471
6925	4082
6926	5515
6927	2066
6928	439
6929	843
6930	50
6931	5021
6932	3149
6933	84
6934	4020
6935	655
6936	376
6937	6480
6938	3644
6939	125
6940	1051
6941	839
6942	6020
6943	0
6944	381
6945	4799
6946	1480
6947	367
6948	947
6949	4943
6950	84
6951	2816
6952	83
6953	1521
6954	467
6955	1648
6956	981
6957	4052
6958	3358
6959	5318
6960	813
6961	4575
6962	4387
6963	4758
6964	6651
6965	2222
6966	141
6967	165
6968	1651
6969	3061
6970	270
6971	1552
6972	2849
6973	3473
6974	3734
6975	4428
6976	6777
6977	4170
6978	45
6979	6535
6980	6069
6981	5480
6982	5659
6983	2744
6984	3886
6985	813
6986	2043
6987	1267
6988	5528
6989	3887
6990	929
6991	1095
6992	653
6993	6224
6994	4183
6995	6450
6996	372
6997	3025
6998	202
6999	516
7000	0
7001	289
7002	6419
7003	6847
7004	949
7005	90
7006	5528
7007	138
7008	5587
7009	355
7010	2635
7011	2954
7012	2309
7013	3035
7014	6393
7015	1092
7016	6543
7017	293
7018	931
7019	70
7020	28
7021	706
7022	2723
7023	2109
7024	3517
7025	3656
7026	3120
7027	1000
7028	75
7029	1131
7030	1925
7031	6728
7032	4367
7033	366
7034	2965
7035	2895
7036	6825
7037	3215
7038	6834
7039	4278
7040	1069
7041	546
7042	4373
7043	1782
7044	3160
7045	1
7046	693
7047	1454
7048	357
7049	885
7050	2015
7051	3759
7052	702
7053	224
7054	6651
7055	2332
7056	3000
7057	5
7058	7002
7059	5319
7060	3877
7061	835
7062	2910
7063	469
7064	2
7065	616
7066	1982
7067	5888
7068	2413
7069	810
7070	1540
7071	104
7072	42
7073	2816
7074	449
7075	2382
7076	1757
7077	788
7078	3917
7079	3002
7080	4761
7081	199
7082	3899
7083	137
7084	2826
7085	0
7086	3526
7087	4129
7088	4384
7089	474
7090	274
7091	1072
7092	4192
7093	653
7094	2073
7095	714
7096	6342
7097	5290
7098	2692
7099	1077
7100	6826
7101	37
7102	643
7103	4404
7104	273
7105	5614
7106	76
7107	2
7108	5974
7109	509
7110	3756
7111	4376
7112	2495
7113	534
7114	0
7115	177
7116	6861
7117	1507
7118	970
7119	3999
7120	5202
7121	5495
7122	3246
7123	509
7124	2090
7125	401
7126	798
7127	345
7128	484
7129	28
7130	633
7131	3732
7132	3299
7133	2841
7134	1084
7135	5006
7136	1185
7137	1493
7138	243
7139	106
7140	583
7141	5592
7142	23
7143	607
7144	3174
7145	3208
7146	1289
7147	6928
7148	1946
7149	1982
7150	376
7151	6626
7152	618
7153	2219
7154	1094
7155	2303
7156	879
7157	1535
7158	5481
7159	1
7160	335
7161	1030
7162	1245
7163	2866
7164	6309
7165	4309
7166	6972
7167	1007
7168	6224
7169	6202
7170	70
7171	528
7172	5605
7173	22
7174	3588
7175	1925
7176	6777
7177	1231
7178	643
7179	416
7180	1541
7181	2346
7182	111
7183	3476
7184	2188
7185	4313
7186	1588
7187	1107
7188	31
7189	5896
7190	7002
7191	693
7192	2824
7193	805
7194	2442
7195	116
7196	290
7197	2807
7198	223
7199	2676
7200	4211
7201	1223
7202	3397
7203	1
7204	0
7205	1193
7206	4065
7207	3792
7208	2638
7209	183
7210	6169
7211	2943
7212	545
7213	174
7214	5146
7215	3450
7216	3842
7217	6223
7218	413
7219	654
7220	2296
7221	264
7222	6627
7223	5296
7224	0
7225	5847
7226	4520
7227	2909
7228	3104
7229	2124
7230	2260
7231	5733
7232	6153
7233	2473
7234	5986
7235	5838
7236	3903
7237	103
7238	1552
7239	6747
7240	3200
7241	2126
7242	4302
7243	2722
7244	6180
7245	4399
7246	6751
7247	4954
7248	5449
7249	1321
7250	7219
7251	1934
7252	4080
7253	2221
7254	5139
7255	659
7256	4361
7257	93
7258	2303
7259	4670
7260	0
7261	6311
7262	816
7263	289
7264	6212
7265	1
7266	3109
7267	6182
7268	3183
7269	1060
7270	948
7271	530
7272	514
7273	857
7274	6390
7275	4468
7276	3057
7277	2863
7278	3640
7279	3868
7280	2916
7281	5707
7282	6327
7283	335
7284	453
7285	1884
7286	5089
7287	5915
7288	1
7289	6519
7290	4403
7291	5942
7292	5032
7293	1828
7294	1335
7295	319
7296	1629
7297	4173
7298	441
7299	1025
7300	5487
7301	1890
7302	5632
7303	345
7304	2104
7305	86
7306	544
7307	5380
7308	2005
7309	219
7310	3927
7311	2102
7312	656
7313	4654
7314	1159
7315	4637
7316	5452
7317	4288
7318	1749
7319	4618
7320	4861
7321	706
7322	17
7323	5249
7324	6647
7325	6421
7326	345
7327	3450
7328	1233
7329	3778
7330	612
7331	3011
7332	134
7333	1325
7334	3356
7335	19
7336	921
7337	5618
7338	2376
7339	1432
7340	1566
7341	3016
7342	2749
7343	4421
7344	44
7345	688
7346	6080
7347	2225
7348	3990
7349	3344
7350	36
7351	4293
7352	90
7353	3988
7354	3852
7355	11
7356	1439
7357	5
7358	4492
7359	3246
7360	0
7361	1921
7362	1018
7363	3077
7364	2401
7365	1634
7366	4517
7367	258
7368	1596
7369	1160
7370	2489
7371	904
7372	6473
7373	5544
7374	5409
7375	474
7376	2552
7377	5433
7378	84
7379	936
7380	5032
7381	201
7382	2325
7383	0
7384	2712
7385	1180
7386	166
7387	659
7388	3560
7389	1575
7390	1209
7391	6836
7392	5496
7393	120
7394	2640
7395	3430
7396	4943
7397	608
7398	2
7399	2731
7400	4619
7401	1885
7402	910
7403	1343
7404	7334
7405	0
7406	1218
7407	5348
7408	925
7409	1036
7410	99
7411	111
7412	3899
7413	4893
7414	5071
7415	530
7416	6928
7417	103
7418	475
7419	3693
7420	504
7421	2462
7422	440
7423	627
7424	7391
7425	111
7426	2378
7427	1215
7428	147
7429	1049
7430	1582
7431	1245
7432	1
7433	3203
7434	50
7435	5156
7436	1787
7437	743
7438	3395
7439	0
7440	1073
7441	845
7442	871
7443	5476
7444	2359
7445	1798
7446	1827
7447	258
7448	37
7449	4313
7450	5919
7451	75
7452	1707
7453	1284
7454	125
7455	5528
7456	3991
7457	3963
7458	2458
7459	1047
7460	5095
7461	64
7462	1036
7463	5571
7464	984
7465	1
7466	1354
7467	149
7468	1702
7469	7126
7470	2607
7471	76
7472	6297
7473	2339
7474	166
7475	2488
7476	1475
7477	5850
7478	70
7479	28
7480	2336
7481	7174
7482	5682
7483	1777
7484	31
7485	4054
7486	1651
7487	5343
7488	1434
7489	5063
7490	6298
7491	3479
7492	807
7493	5641
7494	1326
7495	6493
7496	406
7497	69
7498	5571
7499	155
7500	1035
7501	1706
7502	2840
7503	4732
7504	1835
7505	6632
7506	4731
7507	6177
7508	683
7509	86
7510	7368
7511	2603
7512	5160
7513	103
7514	7328
7515	7283
7516	290
7517	0
7518	960
7519	330
7520	13
7521	1535
7522	1791
7523	2042
7524	2869
7525	404
7526	630
7527	3495
7528	7214
7529	3083
7530	0
7531	1410
7532	5261
7533	125
7534	244
7535	1223
7536	6002
7537	6940
7538	411
7539	226
7540	491
7541	106
7542	5056
7543	109
7544	1895
7545	1964
7546	2682
7547	108
7548	942
7549	7454
7550	3237
7551	50
7552	169
7553	693
7554	165
7555	1927
7556	4789
7557	6333
7558	1754
7559	2960
7560	2815
7561	5336
7562	796
7563	588
7564	3212
7565	3136
7566	4208
7567	1471
7568	2757
7569	59
7570	333
7571	3818
7572	1794
7573	2581
7574	2060
7575	29
7576	2488
7577	123
7578	19
7579	474
7580	247
7581	3000
7582	7002
7583	3
7584	1983
7585	5
7586	5654
7587	982
7588	4441
7589	3120
7590	3456
7591	7250
7592	2488
7593	3873
7594	2898
7595	3399
7596	6768
7597	1511
7598	3834
7599	7049
7600	6904
7601	295
7602	4313
7603	2427
7604	1279
7605	3109
7606	6808
7607	553
7608	2042
7609	7048
7610	2935
7611	5438
7612	5473
7613	1380
7614	15
7615	3519
7616	284
7617	1078
7618	2305
7619	1702
7620	2031
7621	630
7622	7358
7623	3070
7624	2373
7625	848
7626	7044
7627	2266
7628	2655
7629	111
7630	878
7631	4430
7632	1241
7633	872
7634	137
7635	6862
7636	1570
7637	3306
7638	0
7639	4396
7640	214
7641	3958
7642	300
7643	2552
7644	5039
7645	3730
7646	306
7647	6047
7648	3888
7649	6744
7650	693
7651	2687
7652	6797
7653	6038
7654	3154
7655	5499
7656	1872
7657	6090
7658	2676
7659	51
7660	3359
7661	2722
7662	5455
7663	4109
7664	1327
7665	1324
7666	54
7667	4284
7668	2986
7669	1
7670	552
7671	2111
7672	1047
7673	4619
7674	1215
7675	37
7676	2996
7677	169
7678	22
7679	3661
7680	1262
7681	2842
7682	6409
7683	2495
7684	3879
7685	5894
7686	2684
7687	1482
7688	90
7689	1031
7690	5655
7691	4949
7692	4542
7693	3619
7694	1866
7695	879
7696	4278
7697	6578
7698	65
7699	4917
7700	5844
7701	702
7702	0
7703	2800
7704	3402
7705	549
7706	339
7707	3424
7708	2122
7709	5869
7710	1129
7711	1079
7712	3394
7713	674
7714	6307
7715	1161
7716	195
7717	1374
7718	4635
7719	3087
7720	332
7721	67
7722	424
7723	1606
7724	1088
7725	286
7726	3373
7727	29
7728	2839
7729	709
7730	5359
7731	1174
7732	5780
7733	562
7734	7607
7735	303
7736	491
7737	2206
7738	2676
7739	4614
7740	787
7741	183
7742	1249
7743	376
7744	467
7745	6066
7746	424
7747	1224
7748	6628
7749	1468
7750	3525
7751	1035
7752	5044
7753	1349
7754	224
7755	38
7756	4443
7757	606
7758	1400
7759	218
7760	5233
7761	6343
7762	1690
7763	2729
7764	1123
7765	3379
7766	5377
7767	2662
7768	2328
7769	6573
7770	1325
7771	415
7772	2428
7773	4562
7774	3102
7775	3413
7776	497
7777	3665
7778	4313
7779	4
7780	4777
7781	847
7782	4998
7783	270
7784	5877
7785	827
7786	4353
7787	4412
7788	27
7789	607
7790	109
7791	5319
7792	2804
7793	1356
7794	104
7795	2275
7796	424
7797	405
7798	3765
7799	4183
7800	4332
7801	5324
7802	585
7803	103
7804	618
7805	137
7806	644
7807	7407
7808	687
7809	4518
7810	4800
7811	443
7812	989
7813	2034
7814	125
7815	1757
7816	1864
7817	5491
7818	5422
7819	7329
7820	1728
7821	5716
7822	694
7823	0
7824	6031
7825	513
7826	5890
7827	294
7828	2497
7829	2056
7830	1007
7831	2307
7832	804
7833	1570
7834	331
7835	1011
7836	2813
7837	906
7838	6081
7839	139
7840	5568
7841	2079
7842	7270
7843	2794
7844	393
7845	580
7846	238
7847	1559
7848	4
7849	1965
7850	4370
7851	5214
7852	1003
7853	11
7854	6636
7855	3099
7856	445
7857	6724
7858	1030
7859	552
7860	151
7861	12
7862	2486
7863	31
7864	2105
7865	349
7866	6007
7867	1392
7868	5782
7869	877
7870	5689
7871	5569
7872	2793
7873	1770
7874	462
7875	2126
7876	4679
7877	1983
7878	629
7879	639
7880	4923
7881	3306
7882	3027
7883	1089
7884	1
7885	6366
7886	19
7887	5023
7888	38
7889	3244
7890	1122
7891	7177
7892	202
7893	3205
7894	5870
7895	581
7896	4449
7897	6387
7898	497
7899	26
7900	3447
7901	19
7902	224
7903	27
7904	1482
7905	257
7906	65
7907	1757
7908	339
7909	3532
7910	2849
7911	6121
7912	835
7913	7121
7914	1078
7915	516
7916	7754
7917	5584
7918	2232
7919	86
7920	6722
7921	5667
7922	3522
7923	2738
7924	1095
7925	461
7926	4
7927	7099
7928	1326
7929	4784
7930	5193
7931	3412
7932	6113
7933	3354
7934	4628
7935	5903
7936	4401
7937	19
7938	3935
7939	6835
